x,y,z
0.2796096928028524,1.0956226859881473,0.4423099904107098
0.30008414702561803,1.146014933528822,0.33668514232665414
0.3529214379754304,1.1479691237607867,0.012440839863858352
0.27781051878852103,1.061905281233157,-0.3134299113137007
-0.08327666427292615,0.8650048822937435,-0.5855830527479615
-0.356866157790646,0.6564322130846297,-0.83436971826092
-0.3222580463459469,0.5197083503743998,-1.0068736447596869
-0.28202529478272553,0.43919056269605594,-0.9616046835147963
-0.3299881982719012,0.3819082779303794,-0.702577095954246
-0.4280972801863205,0.36125559131021867,-0.4053895031441516
-0.5293833165664057,0.38872928828182346,-0.2930128818303566
-0.4681945989058945,0.4405438728698726,-0.3693504751989435
-0.2959128641097129,0.5004291779005908,-0.4932418674755422
-0.03952788026955539,0.5626949815116573,-0.623958826765006
0.20235014117809202,0.6123892584190241,-0.5517466986115167
0.22502826692857536,0.6109971279815652,-0.5183259820034064
0.08043489318475018,0.5908701420428655,-0.5897910099124881
-0.28321296746854385,0.5679811236517383,-0.5147927816556838
-0.6527535213569361,0.5239154644221367,-0.13577241517816516
-0.9763998960344665,0.3647836289346775,-0.03700236133862269
-0.7679046357727197,0.061219731090703576,-0.13939058563983353
-0.08079585408835138,-0.3128807461342253,0.19239659504719978
0.042565366239696166,-0.9042810243789668,0.6435693253881133
-0.48151286681598715,-1.8055382879403186,1.2454328156048098
-1.2655211229607854,-2.6264281223051626,1.5204841035285566
-0.3635768707412502,-2.2479248814058366,0.9744617721757036
2.104641701386502,-1.5516951820574418,1.9739253041759943
3.072760168748697,-1.4760962129661095,3.0546555455238846
2.8200727147077136,-1.6632305816892052,2.572482025070521
1.734096399049826,-1.7446101951325204,0.748575252959663
