"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.605585978E1,2.027917147E0,-6.631109715E-1,-6.559324861E-1,2.232131614E0
5.605824639E1,2.307877541E0,-7.540382147E-1,-7.061817646E-1,2.528549991E0
5.606063301E1,2.580958366E0,-7.851449251E-1,-7.588238716E-1,2.802429716E0
5.606301967E1,2.789133787E0,-7.995018363E-1,-8.162516356E-1,3.014089780E0
5.606540629E1,3.021237612E0,-8.306085467E-1,-8.763712645E-1,3.253584770E0
5.606779290E1,3.248854876E0,-8.644071817E-1,-9.553344250E-1,3.494985213E0
5.607017952E1,3.457030535E0,-8.500502706E-1,-1.024726272E0,3.704552539E0
5.607256618E1,3.646063566E0,-8.548358679E-1,-1.058225870E0,3.891576272E0
5.607495280E1,3.792324781E0,-8.186444640E-1,-1.039083242E0,4.016416312E0
5.607733941E1,3.957429647E0,-8.234301209E-1,-1.051047325E0,4.176599940E0
5.607972608E1,4.165605068E0,-8.476574421E-1,-1.017547846E0,4.371063068E0
5.608211269E1,4.390829563E0,-8.955138922E-1,-1.063011408E0,4.605575169E0
5.608449931E1,4.639683247E0,-9.146564603E-1,-1.070189953E0,4.848563045E0
5.608688592E1,4.855336189E0,-9.672985673E-1,-1.024726272E0,5.055691838E0
5.608927259E1,5.068297386E0,-1.007976532E0,-9.242277741E-1,5.249557321E0
5.609165920E1,5.290830135E0,-1.082154036E0,-9.625129104E-1,5.485469167E0
5.609404582E1,5.587839127E0,-1.223330617E0,-9.457631707E-1,5.797840277E0
5.609643248E1,5.848656654E0,-1.410269856E0,-9.720842242E-1,6.094308285E0
5.609881910E1,6.026024818E0,-1.580160260E0,-1.051047325E0,6.317798829E0
5.610120571E1,6.250949860E0,-1.764407635E0,-1.237687469E0,6.612063121E0
5.610359233E1,6.439982891E0,-1.968096614E0,-1.438983679E0,6.886033542E0
5.610597899E1,6.509674072E0,-2.161915302E0,-1.608874083E0,7.045438958E0
5.610836561E1,6.545566559E0,-2.348555326E0,-1.695015788E0,7.157739323E0
5.611075222E1,6.576673031E0,-2.540280342E0,-1.733300924E0,7.260164218E0
5.611313889E1,6.595815659E0,-2.748456001E0,-1.687837243E0,7.342178774E0
5.611552550E1,6.720242500E0,-2.970988512E0,-1.577767372E0,7.515170117E0
5.611791212E1,6.916453838E0,-3.193820000E0,-1.338186026E0,7.734892483E0
5.612029873E1,7.050751209E0,-3.445066452E0,-1.079761267E0,7.921329425E0
5.612268540E1,7.292426109E0,-3.797110319E0,-8.377870321E-1,8.264345857E0
5.612507202E1,7.668398380E0,-4.290330887E0,-7.277171612E-1,8.817076902E0
5.612745863E1,8.175975800E0,-4.886443138E0,-1.036690354E0,9.581160353E0
5.612984530E1,8.666504860E0,-5.520840168E0,-1.582553029E0,1.039675222E1
5.613223191E1,9.159725189E0,-6.157629967E0,-2.331805706E0,1.128070433E1
5.613461853E1,9.530911446E0,-6.770491600E0,-2.765205622E0,1.201350039E1
5.613700514E1,9.798908234E0,-7.309175968E0,-2.772384167E0,1.253510151E1
5.613939181E1,9.990633011E0,-7.862216949E0,-2.619243383E0,1.298027886E1
5.614177842E1,9.990633011E0,-8.441578865E0,-2.295913219E0,1.327946607E1
5.614416504E1,9.837491989E0,-9.174081802E0,-1.776371717E0,1.356818050E1
5.614655170E1,9.509376526E0,-1.004088211E1,-1.302293777E0,1.389041124E1
5.614893832E1,9.171689034E0,-1.113978577E1,-6.966105103E-1,1.444645191E1
5.615132493E1,8.760123253E0,-1.251147175E1,2.632105052E-1,1.527566576E1
5.615371155E1,8.271688461E0,-1.407009602E1,1.718943954E0,1.641167877E1
5.615609821E1,7.816753387E0,-1.578664780E1,3.267997503E0,1.791646421E1
5.615848483E1,7.402495861E0,-1.751516342E1,4.503292084E0,1.954117535E1
5.616087144E1,7.069893837E0,-1.910010910E1,5.242973328E0,2.103060474E1
5.616325811E1,6.899703979E0,-2.036890221E1,5.183153152E0,2.212155439E1
5.616564472E1,6.851847649E0,-2.132184410E1,4.407579422E0,2.282532822E1
5.616803134E1,6.849454880E0,-2.188445663E1,3.078665495E0,2.313704077E1
5.617041795E1,6.813562393E0,-2.221735764E1,1.776371717E0,2.330646068E1
5.617280462E1,6.626922131E0,-2.250449753E1,8.210372925E-1,2.347429676E1
5.617519123E1,6.361020088E0,-2.287329102E1,3.424727321E-1,2.374378458E1
5.617757785E1,6.310770512E0,-2.360818672E1,2.368894368E-1,2.443825733E1
5.617996452E1,6.552744865E0,-2.459223557E1,2.970091105E-1,2.545200836E1
5.618235113E1,7.156035423E0,-2.562174606E1,5.123631358E-1,2.660724019E1
5.618473774E1,7.931608677E0,-2.643799782E1,9.385846853E-1,2.761809345E1
5.618712436E1,8.680861473E0,-2.687857628E1,1.122832060E0,2.826793184E1
5.618951103E1,9.195617676E0,-2.698625374E1,9.218349457E-1,2.852484978E1
5.619189764E1,9.485447884E0,-2.682832718E1,2.201396823E-1,2.845665691E1
5.619428426E1,9.595518112E0,-2.643560600E1,-5.147559643E-1,2.812792574E1
5.619667092E1,9.518947601E0,-2.599502754E1,-9.002995491E-1,2.769769593E1
5.619905754E1,9.315557480E0,-2.562653160E1,-7.564310431E-1,2.727766341E1
5.620144415E1,8.997013092E0,-2.543480682E1,-2.057827413E-1,2.697995532E1
5.620383077E1,8.410472870E0,-2.548266411E1,4.310071766E-1,2.683818159E1
5.620621743E1,7.507780075E0,-2.574138832E1,1.010369420E0,2.683294022E1
5.620860405E1,6.408876419E0,-2.607398987E1,1.448554993E0,2.688912338E1
5.621099066E1,5.185545921E0,-2.637099838E1,1.862513304E0,2.694046024E1
5.621337733E1,3.964607954E0,-2.661028099E1,2.417947292E0,2.701243491E1
5.621576394E1,2.980559587E0,-2.672304344E1,3.095714331E0,2.706636720E1
5.621815056E1,2.123630047E0,-2.669672203E1,3.828217030E0,2.705328108E1
5.622053717E1,1.462911963E0,-2.659113884E1,4.560719967E0,2.701904778E1
5.622292384E1,6.607181430E-1,-2.644756889E1,5.041976452E0,2.693198796E1
5.622531045E1,-2.416750938E-1,-2.628964233E1,5.321936607E0,2.682399504E1
5.622769707E1,-1.252044439E0,-2.620589447E1,5.305186749E0,2.676679896E1
5.623008373E1,-2.341377020E0,-2.610778809E1,5.018048286E0,2.668856410E1
5.623247035E1,-3.653541088E0,-2.605006218E1,4.326223373E0,2.665840038E1
5.623485696E1,-4.903192520E0,-2.605963326E1,3.569493294E0,2.675606594E1
5.623724358E1,-6.073881149E0,-2.603331184E1,2.779562712E0,2.687659440E1
5.623963024E1,-7.024429798E0,-2.592802811E1,2.001596212E0,2.693717956E1
5.624201686E1,-7.847859859E0,-2.582752991E1,1.122832060E0,2.701686431E1
5.624440347E1,-8.582756042E0,-2.564567566E1,1.411765367E-1,2.704411788E1
5.624679009E1,-9.102297783E0,-2.549223518E1,-9.385846853E-1,2.708480793E1
5.624917676E1,-9.377771378E0,-2.531277275E1,-2.078166485E0,2.707393278E1
5.625156337E1,-9.495018959E0,-2.515484810E1,-3.189034462E0,2.707566636E1
5.625394998E1,-9.351449966E0,-2.495833588E1,-4.203890324E0,2.698223193E1
5.625633665E1,-9.018548965E0,-2.475255394E1,-5.077868938E0,2.682923601E1
5.625872326E1,-8.496614456E0,-2.451566505E1,-5.683551788E0,2.656149565E1
5.626110988E1,-7.654041290E0,-2.423779869E1,-5.985346794E0,2.611282462E1
5.626349649E1,-6.502495766E0,-2.404397964E1,-5.872584820E0,2.559067527E1
5.626588316E1,-5.187938690E0,-2.406312180E1,-5.403591633E0,2.520212969E1
5.626826978E1,-3.921537161E0,-2.436222458E1,-4.606183529E0,2.510205902E1
5.627065639E1,-2.810669184E0,-2.475733948E1,-3.715754509E0,2.519191439E1
5.627304306E1,-1.864906192E0,-2.511417007E1,-2.959024191E0,2.535656203E1
5.627542967E1,-1.079761267E0,-2.538216591E1,-2.262413740E0,2.550566107E1
5.627781629E1,-3.687937856E-1,-2.557149696E1,-1.733300924E0,2.563282657E1
5.628020290E1,4.046861231E-1,-2.574856567E1,-1.273579836E0,2.578321956E1
5.628258957E1,1.220937729E0,-2.588017082E1,-9.074779749E-1,2.592484228E1
5.628497618E1,2.135594130E0,-2.601656151E1,-5.362913609E-1,2.610957379E1
5.628736280E1,3.117249727E0,-2.620589447E1,-1.100698411E-1,2.639087468E1
5.628974946E1,4.115355968E0,-2.637578583E1,3.448655605E-1,2.669713777E1
5.629213608E1,5.137689114E0,-2.652653313E1,8.353942037E-1,2.703240079E1
5.629452269E1,6.083452702E0,-2.665335274E1,1.364507079E0,2.737282390E1
5.629690931E1,6.993024349E0,-2.675175667E1,1.884048700E0,2.771477068E1
5.629929597E1,7.974679470E0,-2.694796944E1,2.449054003E0,2.820968690E1
5.630168259E1,8.973084450E0,-2.719442940E1,2.889632463E0,2.878199456E1
5.630406920E1,9.902098656E0,-2.739811897E1,3.315854073E0,2.932069865E1
5.630645587E1,1.072792149E1,-2.748426056E1,3.660719633E0,2.973001423E1
5.630884248E1,1.150857925E1,-2.743161774E1,3.880859137E0,3.000003526E1
5.631122910E1,1.219561863E1,-2.728087044E1,3.895216227E0,3.013555566E1
5.631361571E1,1.280848026E1,-2.697428894E1,3.581457376E0,3.007484443E1
5.631600238E1,1.330170155E1,-2.654567528E1,3.042773008E0,2.984738862E1
5.631838899E1,1.362473202E1,-2.600459862E1,2.243271112E0,2.944324604E1
5.632077561E1,1.373480225E1,-2.534627342E1,1.283151150E0,2.885697223E1
5.632316228E1,1.365105343E1,-2.465444756E1,2.464607358E-1,2.818250853E1
5.632554889E1,1.340459251E1,-2.390998077E1,-8.090731502E-1,2.742307205E1
5.632793551E1,1.297358513E1,-2.316042900E1,-1.695015788E0,2.660061016E1
5.633032212E1,1.236550903E1,-2.238724899E1,-2.410768747E0,2.568864607E1
5.633270879E1,1.159711361E1,-2.163321114E1,-2.858525753E0,2.471153653E1
5.633509540E1,1.070160007E1,-2.094826508E1,-3.057130098E0,2.372130052E1
5.633748202E1,9.751050949E0,-2.033779526E1,-3.061915636E0,2.276146388E1
5.633986868E1,8.784051895E0,-1.984936142E1,-2.836990356E0,2.189075674E1
5.634225530E1,7.857431412E0,-1.941386795E1,-2.619243383E0,2.110682196E1
5.634464191E1,6.952346325E0,-1.901396751E1,-2.319841623E0,2.037762855E1
5.634702853E1,6.126523495E0,-1.867149353E1,-2.039881229E0,1.975651984E1
5.634941519E1,5.341378212E0,-1.832214165E1,-1.771586061E0,1.916689106E1
5.635180181E1,4.661218643E0,-1.791745567E1,-1.467697620E0,1.857192272E1
5.635418842E1,4.055535316E0,-1.740987778E1,-1.266401410E0,1.792079751E1
5.635657509E1,3.521636724E0,-1.687358665E1,-1.029511929E0,1.726788194E1
5.635896170E1,3.100499868E0,-1.629422569E1,-8.401798606E-1,1.660785334E1
5.636134832E1,2.722134829E0,-1.565264893E1,-6.798607111E-1,1.590212712E1
5.636373493E1,2.422732830E0,-1.500389576E1,-5.003990531E-1,1.520647630E1
5.636612160E1,2.183450699E0,-1.433599854E1,-3.759722710E-1,1.450619406E1
5.636850821E1,2.006381750E0,-1.369173145E1,-2.273181528E-1,1.383982483E1
5.637089483E1,1.891227245E0,-1.303340626E1,-1.411765367E-1,1.317066247E1
5.637328144E1,1.800299883E0,-1.238465214E1,-5.024927482E-2,1.251491963E1
5.637566811E1,1.776371717E0,-1.178136158E1,3.828516230E-2,1.191458950E1
5.637805472E1,1.821835399E0,-1.118524933E1,6.939185411E-2,1.133285939E1
5.638044134E1,1.963011861E0,-1.063699436E1,2.009970993E-1,1.081847792E1
5.638282800E1,2.161915302E0,-1.009352398E1,3.759722710E-1,1.032930100E1
5.638521462E1,2.233700037E0,-9.449555397E0,5.985047817E-1,9.728397660E0
5.638760123E1,2.238485575E0,-8.796015739E0,7.995018363E-1,9.111526422E0
5.638998790E1,2.334198475E0,-8.202297211E0,1.022333503E0,8.589023684E0
5.639237452E1,2.427518606E0,-7.677969456E0,1.297508121E0,8.156444622E0
5.639476113E1,2.554637194E0,-7.199106216E0,1.570588946E0,7.798721122E0
5.639714774E1,2.734098911E0,-6.775277138E0,1.907976985E0,7.551162382E0
5.639953441E1,2.994916677E0,-6.432804585E0,2.219342947E0,7.434782031E0
5.640192103E1,3.256033421E0,-6.083452702E0,2.441875458E0,7.319351485E0
5.640430764E1,3.473780155E0,-5.717051506E0,2.765205622E0,7.238659311E0
5.640669426E1,3.651148319E0,-5.341378212E0,3.133999348E0,7.189099886E0
5.640908092E1,3.821038723E0,-4.955834866E0,3.516851187E0,7.178361819E0
5.641146754E1,4.043570995E0,-4.541577339E0,3.833002806E0,7.188066613E0
5.641385415E1,4.244867325E0,-4.112963200E0,4.112963200E0,7.200821562E0
5.641624082E1,4.457828522E0,-3.626920938E0,4.287938118E0,7.170300128E0
5.641862743E1,4.622933388E0,-3.155534744E0,4.374079704E0,7.103624842E0
5.642101405E1,4.752145767E0,-2.688635349E0,4.450650215E0,7.044142018E0
5.642340066E1,4.824229717E0,-2.238485575E0,4.450650215E0,6.934861020E0
5.642578733E1,4.864907742E0,-1.900798440E0,4.431507587E0,6.849716895E0
5.642817394E1,4.872086048E0,-1.563410521E0,4.362115860E0,6.723803216E0
5.643056056E1,4.879264355E0,-1.244866014E0,4.237689018E0,6.581407163E0
5.643294722E1,4.860121727E0,-9.649057388E-1,4.045963764E0,6.397003132E0
5.643533384E1,4.699503899E0,-6.511468887E-1,3.885644913E0,6.132500758E0
5.643772045E1,4.472185612E0,-3.496512175E-1,3.617349625E0,5.762631207E0
5.644010712E1,4.177569389E0,-4.546362907E-2,3.337389469E0,5.347178827E0
5.644249373E1,3.833002806E0,2.225325108E-1,3.021237612E0,4.885622574E0
5.644488035E1,3.485744476E0,4.597210586E-1,2.655135870E0,4.405848896E0
5.644726696E1,3.107678413E0,6.894320250E-1,2.291127682E0,3.922020868E0
5.644965363E1,2.686242580E0,9.290133715E-1,1.872084618E0,3.403478494E0
5.645204024E1,2.243271112E0,1.125224829E0,1.438983679E0,2.892934536E0
5.645442686E1,1.819442511E0,1.304686546E0,9.601200819E-1,2.436064163E0
5.645681347E1,1.352542996E0,1.458126307E0,4.573282301E-1,2.040748390E0
5.645920014E1,8.715856671E-1,1.577767372E0,-1.196411345E-2,1.802541150E0
5.646158676E1,3.664009571E-1,1.685444474E0,-4.764707983E-1,1.789412518E0
5.646397337E1,-1.148554832E-1,1.778764486E0,-8.979067206E-1,1.995853541E0
5.646636004E1,-5.721837282E-1,1.819442511E0,-1.364507079E0,2.345132158E0
5.646874665E1,-1.072582722E0,1.826620936E0,-1.776371717E0,2.764502526E0
5.647113327E1,-1.558624864E0,1.831406593E0,-2.173879385E0,3.241776235E0
5.647351993E1,-2.047059774E0,1.843370795E0,-2.592922449E0,3.783082927E0
5.647590655E1,-2.504088879E0,1.860120535E0,-2.944667339E0,4.289705731E0
5.647829316E1,-2.908775091E0,1.848156333E0,-3.256033421E0,4.741139947E0
5.648067978E1,-3.184248686E0,1.769193292E0,-3.471387386E0,5.031899739E0
5.648306644E1,-3.301496983E0,1.625623941E0,-3.641277790E0,5.177010669E0
5.648545306E1,-3.308675528E0,1.441376567E0,-3.734897137E0,5.193684316E0
5.648783967E1,-3.224926710E0,1.235294700E0,-3.813860178E0,5.145059255E0
5.649022634E1,-3.093321562E0,9.912267923E-1,-3.866502285E0,5.049852350E0
5.649261295E1,-2.927917719E0,7.301099896E-1,-3.943072557E0,4.965237553E0
5.649499957E1,-2.683849812E0,4.310071766E-1,-3.964607954E0,4.806967155E0
5.649738618E1,-2.396411896E0,1.435693651E-1,-3.990929127E0,4.657350903E0
5.649977285E1,-2.075773716E0,-1.316052526E-1,-3.892823458E0,4.413641460E0
5.650215946E1,-1.738086581E0,-3.879363835E-1,-3.761218071E0,4.161514265E0
5.650454608E1,-1.393221021E0,-6.415755749E-1,-3.586242914E0,3.900490004E0
5.650693274E1,-1.074975610E0,-8.691928387E-1,-3.425923824E0,3.694323051E0
5.650931936E1,-7.851449251E-1,-1.046261668E0,-3.227319479E0,3.482342179E0
5.651170597E1,-4.932205677E-1,-1.194616675E0,-3.047558784E0,3.310285497E0
5.651409259E1,-2.560320199E-1,-1.335793257E0,-2.836990356E0,3.146173915E0
5.651647926E1,-7.178468257E-2,-1.462911963E0,-2.635993242E0,3.015580347E0
5.651886587E1,6.460621208E-2,-1.549053550E0,-2.465803623E0,2.912718382E0
5.652125248E1,1.555334777E-1,-1.587338686E0,-2.283949137E0,2.785724040E0
5.652363915E1,2.273181528E-1,-1.608874083E0,-2.118844509E0,2.670140710E0
5.652602576E1,2.177468538E-1,-1.632802367E0,-1.968096614E0,2.566488173E0
5.652841238E1,2.009970993E-1,-1.671087503E0,-1.833799481E0,2.489127119E0
5.653079899E1,1.339980662E-1,-1.687837243E0,-1.680658817E0,2.385658002E0
5.653318566E1,4.067798331E-2,-1.702194214E0,-1.541875124E0,2.297063068E0
5.653557228E1,-3.110669367E-2,-1.718943954E0,-1.390828133E0,2.211365830E0
5.653795889E1,-1.100698411E-1,-1.728515267E0,-1.235294700E0,2.127400619E0
5.654034556E1,-1.938186288E-1,-1.716551185E0,-1.036690354E0,2.014656428E0
5.654273217E1,-3.281157911E-1,-1.740479350E0,-9.122636318E-1,1.992273393E0
5.654511879E1,-4.405784607E-1,-1.733300924E0,-7.396813035E-1,1.935347489E0
5.654750540E1,-5.985047817E-1,-1.683051586E0,-6.152545214E-1,1.889287893E0
5.654989202E1,-7.731808424E-1,-1.632802367E0,-4.142574072E-1,1.853499767E0
5.655227868E1,-9.792626500E-1,-1.580160260E0,-2.608176768E-1,1.877202079E0
5.655466530E1,-1.168295622E0,-1.561017632E0,-1.076770201E-1,1.952763439E0
5.655705191E1,-1.388435364E0,-1.496411443E0,3.589234129E-2,2.041638613E0
5.655943858E1,-1.637588024E0,-1.446162224E0,1.555334777E-1,2.190267193E0
5.656182519E1,-1.900798440E0,-1.398006678E0,2.799602449E-1,2.376096614E0
5.656421181E1,-2.147558212E0,-1.335793257E0,3.616153300E-1,2.554822019E0
5.656659847E1,-2.358126640E0,-1.280758262E0,4.214358926E-1,2.716378322E0
5.656898509E1,-2.557030201E0,-1.228116274E0,5.099703074E-1,2.882142041E0
5.657137170E1,-2.750848770E0,-1.192223907E0,5.745765567E-1,3.052655405E0
5.657375832E1,-2.925524712E0,-1.130010486E0,6.080760360E-1,3.194585263E0
5.657614498E1,-3.071486950E0,-1.063011408E0,6.224330068E-1,3.309297234E0
5.657853160E1,-3.215355396E0,-1.005583763E0,6.080760360E-1,3.423370487E0
5.658091821E1,-3.325425386E0,-9.792626500E-1,6.320042610E-1,3.523753499E0
5.658330488E1,-3.418745279E0,-9.529415965E-1,5.482555032E-1,3.591169875E0
5.658569149E1,-3.500101328E0,-9.242277741E-1,5.362913609E-1,3.659578488E0
5.658807811E1,-3.543172121E0,-8.691928387E-1,4.812564552E-1,3.679833236E0
5.659046472E1,-3.521636724E0,-8.018946648E-1,4.812564552E-1,3.643702519E0
5.659285139E1,-3.500101328E0,-7.253243923E-1,4.501497746E-1,3.602698933E0
5.659523801E1,-3.447459221E0,-6.702894568E-1,4.597210586E-1,3.541977765E0
5.659762462E1,-3.337389469E0,-5.745765567E-1,4.621138871E-1,3.417873013E0
5.660001129E1,-3.208176851E0,-4.597210586E-1,4.836492836E-1,3.276836705E0
5.660239790E1,-3.093321562E0,-3.209373355E-1,5.554339290E-1,3.159136893E0
5.660478452E1,-2.987738132E0,-2.033899277E-1,6.391827464E-1,3.062107313E0
5.660717113E1,-2.844168901E0,-7.178468257E-2,6.750751138E-1,2.924068431E0
5.660955780E1,-2.686242580E0,2.632104978E-2,7.612167001E-1,2.792139478E0
5.661194441E1,-2.537887573E0,1.459621787E-1,8.210372925E-1,2.671381764E0
5.661433103E1,-2.398804665E0,2.416750938E-1,9.026923180E-1,2.574397811E0
5.661671769E1,-2.267199516E0,3.113660514E-1,9.649057388E-1,2.483583208E0
5.661910431E1,-2.121237278E0,3.735794425E-1,9.601200819E-1,2.358185693E0
5.662149092E1,-1.955833435E0,4.310071766E-1,1.024726272E0,2.249692322E0
5.662387754E1,-1.793121457E0,4.860421121E-1,1.005583763E0,2.112515136E0
5.662626420E1,-1.608874083E0,5.434698462E-1,1.022333503E0,1.982170799E0
5.662865082E1,-1.410269856E0,6.224330068E-1,1.063011408E0,1.872505586E0
5.663103743E1,-1.223330617E0,7.037889361E-1,1.019940615E0,1.741302823E0
5.663342405E1,-1.053440213E0,7.755736113E-1,1.063011408E0,1.685598992E0
5.663581071E1,-8.596215248E-1,8.162516356E-1,1.027119160E0,1.568499176E0
5.663819733E1,-6.631109715E-1,7.923234105E-1,1.058225870E0,1.478964009E0
5.664058394E1,-4.836492836E-1,7.851449251E-1,1.034297585E0,1.385691408E0
5.664297061E1,-3.281157911E-1,7.468597889E-1,1.041476011E0,1.322925470E0
5.664535722E1,-1.435693651E-1,6.846463680E-1,1.070189953E0,1.278537972E0
5.664774384E1,5.024927482E-2,6.128616929E-1,1.010369420E0,1.182780964E0
5.665013045E1,2.416750938E-1,5.482555032E-1,9.888339639E-1,1.156193563E0
5.665251712E1,4.357928336E-1,4.740779996E-1,9.888339639E-1,1.180024556E0
5.665490373E1,5.769693851E-1,4.166502357E-1,1.024726272E0,1.247619743E0
5.665729035E1,7.468597889E-1,3.376871049E-1,1.072582722E0,1.349913264E0
5.665967702E1,9.529415965E-1,2.297109663E-1,1.079761267E0,1.458337824E0
5.666206363E1,1.151545882E0,1.316052526E-1,1.110867858E0,1.605429930E0
5.666445024E1,1.338186026E0,0.000000000E0,1.177866936E0,1.782726103E0
5.666683686E1,1.501197100E0,-1.339980662E-1,1.208973646E0,1.932140132E0
5.666922353E1,1.699801445E0,-3.017947674E-1,1.228116274E0,2.118649243E0
5.667161014E1,1.867298961E0,-4.310071766E-1,1.261615753E0,2.294394670E0
5.667399676E1,2.027917147E0,-5.291129351E-1,1.242473125E0,2.436421129E0
5.667638342E1,2.145165443E0,-6.631109715E-1,1.168295622E0,2.531079928E0
5.667877004E1,2.307877541E0,-7.947162390E-1,1.130010486E0,2.689757673E0
5.668115665E1,2.482553482E0,-9.529415965E-1,1.074975610E0,2.868229774E0
5.668354327E1,2.652743101E0,-1.103689432E0,1.027119160E0,3.051253856E0
5.668592993E1,2.815454960E0,-1.268794179E0,9.409775138E-1,3.228322162E0
5.668831655E1,2.942274570E0,-1.415055513E0,8.596215248E-1,3.376138463E0
5.669070316E1,3.155534744E0,-1.565803289E0,7.588238716E-1,3.603464046E0
5.669308983E1,3.392424345E0,-1.687837243E0,6.463612318E-1,3.843841872E0
5.669547644E1,3.607778311E0,-1.793121457E0,5.530411601E-1,4.066596049E0
5.669786306E1,3.933501244E0,-1.936690807E0,4.597210586E-1,4.408463085E0
5.670024967E1,4.223331928E0,-2.011167526E0,3.687937856E-1,4.692263446E0
5.670263634E1,4.517649174E0,-2.073380709E0,2.273181528E-1,4.975915510E0
5.670502295E1,4.848157883E0,-2.147558212E0,1.435693651E-1,5.304455985E0
5.670740957E1,5.113760948E0,-2.260020971E0,4.067798331E-2,5.591055403E0
5.670979618E1,5.324329376E0,-2.394019127E0,-7.896314561E-2,5.838325622E0
5.671218285E1,5.492125988E0,-2.523231506E0,-1.651047617E-1,6.046271966E0
5.671456946E1,5.657230854E0,-2.719742060E0,-2.297109663E-1,6.281243900E0
5.671695608E1,5.793622017E0,-2.923131943E0,-3.711866140E-1,6.499887378E0
5.671934274E1,5.877370834E0,-3.098107100E0,-5.530411601E-1,6.666904083E0
5.672172936E1,5.925526142E0,-3.248854876E0,-8.138588071E-1,6.806561850E0
5.672411597E1,5.879763603E0,-3.440280676E0,-1.101296663E0,6.900724998E0
5.672650259E1,5.911169052E0,-3.699004650E0,-1.450947881E0,7.122485852E0
5.672888926E1,6.018846035E0,-4.036392689E0,-2.018345833E0,7.522811538E0
5.673127587E1,6.234200478E0,-4.429114819E0,-2.927917719E0,8.188712710E0
5.673366248E1,6.538387775E0,-4.848157883E0,-3.923929930E0,9.036170408E0
5.673604915E1,6.787241459E0,-5.300401211E0,-4.608576298E0,9.767285964E0
5.673843577E1,6.897311211E0,-5.805585861E0,-4.829015255E0,1.022727322E1
5.674082238E1,6.906882763E0,-6.396912098E0,-4.888835907E0,1.060783816E1
5.674320905E1,6.882954121E0,-7.036394119E0,-5.020441055E0,1.104946732E1
5.674559566E1,6.839883327E0,-7.764111042E0,-5.070690155E0,1.152290427E1
5.674798228E1,6.851847649E0,-8.556434631E0,-4.924727917E0,1.201720994E1
5.675036889E1,7.007380962E0,-9.468698502E0,-4.721039295E0,1.269046301E1
5.675275556E1,7.292426109E0,-1.055803108E1,-4.512863636E0,1.360211149E1
5.675514217E1,7.673183918E0,-1.184836006E1,-4.012464523E0,1.467519196E1
