"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.897737665E1,-1.721336842E0,-1.333520031E1,9.529415965E-1,1.347956474E1
3.897976311E1,-1.534696579E0,-1.335673618E1,1.381256819E0,1.351538255E1
3.898214962E1,-1.264008522E0,-1.334716511E1,1.836192250E0,1.353204109E1
3.898453613E1,-9.290133715E-1,-1.333280754E1,2.315055847E0,1.356415520E1
3.898692259E1,-5.721837282E-1,-1.326341629E1,2.724527597E0,1.355244098E1
3.898930910E1,-3.089732230E-1,-1.316261864E1,3.006880760E0,1.350523327E1
3.899169561E1,-5.982056633E-2,-1.299512100E1,3.191427231E0,1.338140337E1
3.899408207E1,8.135596663E-2,-1.275583839E1,3.248854876E0,1.316332367E1
3.899646858E1,7.896314561E-2,-1.246361542E1,3.133999348E0,1.285184408E1
3.899885509E1,-1.674975827E-2,-1.209751320E1,2.949453115E0,1.245188258E1
3.900124155E1,-1.986042857E-1,-1.174546909E1,2.679064035E0,1.204877056E1
3.900362806E1,-4.286143482E-1,-1.141017437E1,2.413161755E0,1.167043868E1
3.900601457E1,-6.750751138E-1,-1.110867882E1,2.157129526E0,1.133629919E1
3.900840103E1,-9.314061999E-1,-1.085234833E1,1.936690807E0,1.106308063E1
3.901078754E1,-1.197009563E0,-1.060110188E1,1.742872238E0,1.080989345E1
3.901317400E1,-1.467697620E0,-1.038335514E1,1.587338686E0,1.060602868E1
3.901556051E1,-1.747657895E0,-1.020359421E1,1.429412484E0,1.045040013E1
3.901794702E1,-2.027917147E0,-1.002891827E1,1.273579836E0,1.031085133E1
3.902033348E1,-2.260020971E0,-9.875777245E0,1.158724308E0,1.019712278E1
3.902271999E1,-2.444268227E0,-9.751050949E0,1.034297585E0,1.010580097E1
3.902510650E1,-2.597707987E0,-9.640981674E0,8.883354068E-1,1.002425829E1
3.902749296E1,-2.724527597E0,-9.557232857E0,7.636095285E-1,9.967289000E0
3.902987947E1,-2.834597588E0,-9.521340370E0,6.607181430E-1,9.956275126E0
3.903226598E1,-2.970988512E0,-9.502198219E0,5.817549825E-1,9.972812171E0
3.903465244E1,-3.061915636E0,-9.518947601E0,5.434698462E-1,1.001404265E1
3.903703894E1,-3.160320520E0,-9.552447319E0,5.482555032E-1,1.007657976E1
3.903942546E1,-3.303889751E0,-9.612267494E0,5.626124144E-1,1.017977930E1
3.904181191E1,-3.433102369E0,-9.691230774E0,5.745765567E-1,1.029739210E1
3.904419842E1,-3.569493294E0,-9.758230209E0,5.506483316E-1,1.040516952E1
3.904658494E1,-3.708575964E0,-9.863813400E0,4.525425732E-1,1.054766065E1
3.904897139E1,-3.770789385E0,-9.930811882E0,3.831507266E-1,1.062951935E1
3.905135790E1,-3.811467409E0,-1.001695347E1,2.153540403E-1,1.071974897E1
3.905374441E1,-3.797110319E0,-1.007438183E1,6.221338734E-2,1.076638688E1
3.905613087E1,-3.785146236E0,-1.009830952E1,-1.004985496E-1,1.078486380E1
3.905851738E1,-3.699004650E0,-1.011027431E1,-3.233301640E-1,1.077055358E1
3.906090384E1,-3.574278831E0,-1.015573788E1,-3.687937856E-1,1.077267329E1
3.906329035E1,-3.500101328E0,-1.014616585E1,-4.429712892E-1,1.074204889E1
3.906567686E1,-3.404388428E0,-1.011984539E1,-5.482555032E-1,1.069119803E1
3.906806332E1,-3.323032379E0,-1.007438183E1,-6.272186637E-1,1.062681122E1
3.907044983E1,-3.241676569E0,-1.005763149E1,-7.444669604E-1,1.059333041E1
3.907283634E1,-3.129213810E0,-1.008395290E1,-7.827520967E-1,1.058729361E1
3.907522280E1,-2.973381281E0,-1.007677460E1,-8.377870321E-1,1.053965225E1
3.907760931E1,-2.841775894E0,-1.012941647E1,-8.401798606E-1,1.055398836E1
3.907999582E1,-2.726920605E0,-1.016530895E1,-8.452646136E-1,1.055860191E1
3.908238228E1,-2.573779821E0,-1.019880867E1,-8.377870321E-1,1.055186846E1
3.908476879E1,-2.437089920E0,-1.021077251E1,-7.707880139E-1,1.052584423E1
3.908715530E1,-2.346162558E0,-1.020598698E1,-7.301099896E-1,1.049760494E1
3.908954176E1,-2.295913219E0,-1.018205833E1,-6.391827464E-1,1.045725031E1
3.909192827E1,-2.255235434E0,-1.015813065E1,-5.051847100E-1,1.041772128E1
3.909431473E1,-2.243271112E0,-1.014377308E1,-3.975076675E-1,1.039646141E1
3.909670124E1,-2.238485575E0,-1.012463093E1,-2.488535494E-1,1.037212115E1
3.909908775E1,-2.228914261E0,-1.008873844E1,-5.024927482E-2,1.033214533E1
3.910147421E1,-2.248056889E0,-1.003609657E1,1.196411327E-1,1.028549018E1
3.910386072E1,-2.257628202E0,-9.985847473E0,3.041875660E-1,1.024239059E1
3.910624723E1,-2.228914261E0,-9.933204651E0,5.506483316E-1,1.019508838E1
3.910863368E1,-2.176272154E0,-9.827920914E0,7.731808424E-1,1.009564255E1
3.911102020E1,-2.123630047E0,-9.727123260E0,1.000798106E0,1.000641436E1
3.911340671E1,-2.092523336E0,-9.612267494E0,1.240080357E0,9.915247833E0
3.911579316E1,-2.087737799E0,-9.459127426E0,1.513161182E0,9.804254053E0
3.911817967E1,-2.123630047E0,-9.277272224E0,1.778764486E0,9.682023941E0
3.912056618E1,-2.166700840E0,-9.054440498E0,2.061416626E0,9.535561010E0
3.912295264E1,-2.240878344E0,-8.827122688E0,2.360519648E0,9.408064823E0
3.912533915E1,-2.343769789E0,-8.563612938E0,2.652743101E0,9.266378437E0
3.912772566E1,-2.425125837E0,-8.331509590E0,2.978166819E0,9.174135653E0
3.913011212E1,-2.535494804E0,-8.070392609E0,3.306282759E0,9.082481844E0
3.913249863E1,-2.693420887E0,-7.802396297E0,3.593421459E0,9.002476428E0
3.913488514E1,-2.875275612E0,-7.531708241E0,3.914358854E0,8.961921898E0
3.913727160E1,-3.057130098E0,-7.275676250E0,4.225724697E0,8.951997462E0
3.913965811E1,-3.212962627E0,-7.026822567E0,4.462614059E0,8.922683928E0
3.914204457E1,-3.363710403E0,-6.799205780E0,4.709074974E0,8.928557220E0
3.914443108E1,-3.512065411E0,-6.598208427E0,4.910371304E0,8.943304995E0
3.914681759E1,-3.638885021E0,-6.430411816E0,5.108975410E0,8.982945511E0
3.914920405E1,-3.708575964E0,-6.315556049E0,5.331807137E0,9.059136340E0
3.915159056E1,-3.744468451E0,-6.210271835E0,5.547161102E0,9.130143292E0
3.915397707E1,-3.777967930E0,-6.143272877E0,5.738586903E0,9.216519026E0
3.915636353E1,-3.818645954E0,-6.133701801E0,5.937490463E0,9.351906100E0
3.915875004E1,-3.854538202E0,-6.183950901E0,6.160022736E0,9.541729068E0
3.916113655E1,-3.883252144E0,-6.255735874E0,6.296413898E0,9.688070320E0
3.916352301E1,-3.914358854E0,-6.356234074E0,6.392126560E0,9.827675147E0
3.916590952E1,-3.957429647E0,-6.464210510E0,6.464210510E0,9.961590458E0
3.916829603E1,-3.995714664E0,-6.583851337E0,6.492924213E0,1.007327648E1
3.917068249E1,-3.998107433E0,-6.760920525E0,6.476174355E0,1.018016423E1
3.917306900E1,-3.940679789E0,-6.942774773E0,6.471388817E0,1.027667028E1
3.917545551E1,-3.947858334E0,-7.072286606E0,6.466603279E0,1.036435146E1
3.917784197E1,-3.947858334E0,-7.215855598E0,6.384948254E0,1.041257517E1
3.918022848E1,-3.876073599E0,-7.364210606E0,6.224628925E0,1.039237940E1
3.918261494E1,-3.813860178E0,-7.498209000E0,6.014060497E0,1.034106336E1
3.918500145E1,-3.739682674E0,-7.632505894E0,5.793622017E0,1.028622520E1
3.918738796E1,-3.677469254E0,-7.759325504E0,5.590231895E0,1.024605314E1
3.918977447E1,-3.574278831E0,-7.881359577E0,5.321936607E0,1.015944424E1
3.919216092E1,-3.478565931E0,-7.993822098E0,5.104189873E0,1.010219614E1
3.919454744E1,-3.375674486E0,-8.079963684E0,4.881657124E0,1.002554575E1
3.919693395E1,-3.272783279E0,-8.159226418E0,4.670789719E0,9.954916510E0
3.919932040E1,-3.153141975E0,-8.221439362E0,4.460221291E0,9.870559430E0
3.920170691E1,-3.057130098E0,-8.266902924E0,4.252045631E0,9.786093216E0
3.920409337E1,-2.968595505E0,-8.300402641E0,4.029214382E0,9.692461597E0
3.920647988E1,-2.844168901E0,-8.317152023E0,3.787539244E0,9.571299183E0
3.920886639E1,-2.693420887E0,-8.369794846E0,3.552743435E0,9.483141238E0
3.921125285E1,-2.545065880E0,-8.381758690E0,3.330210924E0,9.371314949E0
3.921363936E1,-2.382055044E0,-8.393722534E0,3.093321562E0,9.257289155E0
3.921602587E1,-2.214557409E0,-8.441578865E0,2.877668381E0,9.189422918E0
3.921841233E1,-1.975275040E0,-8.475078583E0,2.719742060E0,9.117327752E0
3.922079884E1,-1.718943954E0,-8.518149376E0,2.578565598E0,9.064360852E0
3.922318535E1,-1.484447360E0,-8.539685249E0,2.487339020E0,9.017575257E0
3.922557181E1,-1.237687469E0,-8.558827400E0,2.422732830E0,8.980814612E0
3.922795832E1,-9.840483069E-1,-8.580363274E0,2.370090723E0,8.955909502E0
3.923034483E1,-7.444669604E-1,-8.585148811E0,2.324627161E0,8.925407700E0
3.923273129E1,-5.362913609E-1,-8.589934349E0,2.257628202E0,8.897834885E0
3.923511780E1,-3.161516786E-1,-8.616254807E0,2.126022816E0,8.880302460E0
3.923750431E1,-4.785645287E-3,-8.697610855E0,1.783550143E0,8.878598347E0
3.923989077E1,5.123631358E-1,-8.872586250E0,8.787640929E-1,8.930707088E0
3.924227728E1,1.213759303E0,-9.162117958E0,-5.650052428E-1,9.259419423E0
3.924466379E1,2.015953064E0,-9.538089752E0,-2.044667006E0,9.960917932E0
3.924705025E1,2.698206663E0,-9.882955551E0,-3.026023388E0,1.068222576E1
3.924943676E1,3.148356438E0,-1.018445110E1,-3.449851990E0,1.120431485E1
3.925182322E1,3.413959742E0,-1.040010452E1,-3.447459221E0,1.147616096E1
3.925420973E1,3.524029493E0,-1.051735306E1,-3.179463148E0,1.153873845E1
3.925659624E1,3.514458179E0,-1.055563831E1,-2.736491680E0,1.145693254E1
3.925898270E1,3.440280676E0,-1.055085278E1,-2.269592285E0,1.132727128E1
3.926136921E1,3.301496983E0,-1.052931690E1,-1.757229090E0,1.117381989E1
3.926375572E1,3.133999348E0,-1.049342442E1,-1.163509965E0,1.101306784E1
3.926614217E1,2.963809967E0,-1.045035362E1,-5.721837282E-1,1.087756657E1
3.926852868E1,2.774776936E0,-1.039531898E1,5.742774159E-2,1.075943037E1
3.927091520E1,2.554637194E0,-1.032323551E1,6.726822853E-1,1.065588401E1
3.927330165E1,2.336591244E0,-1.022752190E1,1.323829174E0,1.057423219E1
3.927568816E1,2.176272154E0,-1.017488003E1,1.924726725E0,1.058153661E1
3.927807467E1,2.025524378E0,-1.011984539E1,2.489732027E0,1.061662777E1
3.928046113E1,1.934298038E0,-1.008873844E1,2.992523909E0,1.069950240E1
3.928284764E1,1.905584097E0,-1.008156013E1,3.435495138E0,1.081996915E1
3.928523415E1,1.905584097E0,-1.005763149E1,3.782753468E0,1.091313089E1
3.928762061E1,1.915155411E0,-1.006241703E1,4.124927044E0,1.104242183E1
3.929000712E1,1.941476464E0,-1.006002426E1,4.359723091E0,1.113465780E1
3.929239358E1,1.984846354E0,-1.006002426E1,4.553541660E0,1.121955636E1
3.929478009E1,2.073380709E0,-1.008873844E1,4.673182487E0,1.131018061E1
3.929716660E1,2.176272154E0,-1.014616585E1,4.701896667E0,1.139248323E1
3.929955306E1,2.252842426E0,-1.019162941E1,4.646861553E0,1.142531975E1
3.930193957E1,2.374876499E0,-1.021795082E1,4.572684288E0,1.144360079E1
3.930432608E1,2.508874655E0,-1.032802105E1,4.426722050E0,1.151339824E1
3.930671254E1,2.595315218E0,-1.040728283E1,4.189533234E0,1.151518066E1
3.930909905E1,2.647957325E0,-1.048624611E1,3.919144392E0,1.150359632E1
3.931148556E1,2.683849812E0,-1.058435154E1,3.629313707E0,1.150667047E1
3.931387202E1,2.667099953E0,-1.063938713E1,3.282354355E0,1.144918472E1
3.931625853E1,2.578565598E0,-1.065374374E1,2.970988512E0,1.135684943E1
3.931864504E1,2.451446772E0,-1.067049313E1,2.688635349E0,1.127376489E1
3.932103150E1,2.267199516E0,-1.068963623E1,2.434697151E0,1.119536809E1
3.932341801E1,2.044667006E0,-1.068485069E1,2.243271112E0,1.110760833E1
3.932580452E1,1.831406593E0,-1.065852928E1,2.087737799E0,1.101439720E1
3.932819098E1,1.601695657E0,-1.061785126E1,1.999203324E0,1.092250009E1
3.933057749E1,1.386042476E0,-1.056281662E1,2.023131609E0,1.084376642E1
3.933296400E1,1.189831018E0,-1.050538826E1,2.116451740E0,1.078231183E1
3.933535046E1,1.012762189E0,-1.046231747E1,2.267199516E0,1.075295158E1
3.933773697E1,8.739784956E-1,-1.041685390E1,2.480160713E0,1.074364374E1
3.934012348E1,7.731808424E-1,-1.041446114E1,2.676671267E0,1.078069471E1
3.934250994E1,6.750751138E-1,-1.040489006E1,2.887239695E0,1.081913197E1
3.934489644E1,5.961119533E-1,-1.041685390E1,3.073879719E0,1.087726672E1
3.934728296E1,5.003990531E-1,-1.043121147E1,3.253640652E0,1.093831566E1
3.934966941E1,4.022932947E-1,-1.045513916E1,3.411566973E0,1.100502449E1
3.935205592E1,3.209373355E-1,-1.045274639E1,3.586242914E0,1.105549846E1
3.935444238E1,2.297109663E-1,-1.044556808E1,3.742075443E0,1.109800831E1
3.935682889E1,1.938186288E-1,-1.043121147E1,3.854538202E0,1.112228408E1
3.935921540E1,2.560320199E-1,-1.042403316E1,3.933501244E0,1.114443591E1
3.936160186E1,3.735794425E-1,-1.043121147E1,3.933501244E0,1.115446845E1
3.936398837E1,5.219344497E-1,-1.041685390E1,3.876073599E0,1.112686871E1
3.936637488E1,6.320042610E-1,-1.039771175E1,3.856930971E0,1.110800412E1
3.936876134E1,7.253243923E-1,-1.031605625E1,3.799503326E0,1.101741066E1
3.937114785E1,8.258228898E-1,-1.020837975E1,3.754039526E0,1.090806185E1
3.937353436E1,9.194421172E-1,-1.004327488E1,3.734897137E0,1.075463624E1
3.937592082E1,1.007976532E0,-9.878170013E0,3.718147278E0,1.060277693E1
3.937830733E1,1.043868899E0,-9.655338287E0,3.701397419E0,1.039305357E1
3.938069384E1,1.094118118E0,-9.418449402E0,3.725325823E0,1.018736159E1
3.938308030E1,1.146760225E0,-9.142974854E0,3.742075443E0,9.945460110E0
3.938546681E1,1.189831018E0,-8.874979019E0,3.775574923E0,9.717814386E0
3.938785332E1,1.254437327E0,-8.587541580E0,3.900001764E0,9.514699005E0
3.939023978E1,1.319043517E0,-8.276473999E0,3.897608995E0,9.242902874E0
3.939262629E1,1.415055513E0,-7.981858253E0,3.983750582E0,9.032314874E0
3.939501275E1,1.486840129E0,-7.677969456E0,4.211368084E0,8.882428140E0
3.939739926E1,1.561017632E0,-7.368996620E0,4.366901398E0,8.706820031E0
3.939978577E1,1.594517231E0,-7.074679375E0,4.555934429E0,8.564467992E0
3.940217223E1,1.599302888E0,-6.756134510E0,4.761716843E0,8.418852091E0
3.940455874E1,1.601695657E0,-6.449554443E0,4.960620403E0,8.292764092E0
3.940694525E1,1.544267893E0,-6.136094570E0,5.187938690E0,8.182366880E0
3.940933171E1,1.455733418E0,-5.834300041E0,5.319543839E0,8.028434680E0
3.941171822E1,1.342971683E0,-5.554339409E0,5.573482037E0,7.982353113E0
3.941410473E1,1.230509043E0,-5.278865814E0,5.748157978E0,7.900752934E0
3.941649119E1,1.139581800E0,-5.013262749E0,5.915955067E0,7.837727631E0
3.941887770E1,1.036690354E0,-4.788337231E0,6.078666687E0,7.807245930E0
3.942126421E1,9.050851464E-1,-4.575077057E0,6.167201042E0,7.732068151E0
3.942365066E1,8.114659786E-1,-4.386044025E0,6.250949860E0,7.679207861E0
3.942603717E1,7.061817646E-1,-4.220939159E0,6.241378784E0,7.567683212E0
3.942842369E1,6.008976102E-1,-4.093820572E0,6.248557091E0,7.494325222E0
3.943081014E1,4.932205677E-1,-4.005286217E0,6.207879066E0,7.404278946E0
3.943319665E1,3.975076675E-1,-3.978965044E0,6.136094570E0,7.324058420E0
3.943558311E1,3.185445070E-1,-4.012464523E0,6.006882191E0,7.230765921E0
3.943796962E1,2.488535494E-1,-4.115355968E0,5.915955067E0,7.210867298E0
3.944035613E1,1.986042857E-1,-4.304687977E0,5.752943993E0,7.187916723E0
3.944274259E1,1.651047617E-1,-4.570291042E0,5.535196781E0,7.180057326E0
3.944512910E1,1.579262912E-1,-4.917549610E0,5.338985443E0,7.260303055E0
3.944751561E1,1.651047617E-1,-5.367699623E0,5.111368179E0,7.413875066E0
3.944990207E1,1.531406492E-1,-5.860620975E0,4.881657124E0,7.628951864E0
3.945228858E1,1.603191197E-1,-6.372983932E0,4.644468784E0,7.887440441E0
3.945467509E1,1.220339537E-1,-6.899703979E0,4.433900356E0,8.202455709E0
3.945706155E1,7.657032460E-2,-7.407281399E0,4.249652863E0,8.540095444E0
3.945944806E1,4.307080805E-2,-7.914859295E0,4.139284134E0,8.931994508E0
3.946183457E1,-2.392822644E-3,-8.415258408E0,4.031607151E0,9.331154056E0
3.946422103E1,-5.024927482E-2,-8.879764557E0,3.938287020E0,9.714054160E0
3.946660754E1,-9.092725813E-2,-9.349057198E0,3.938287020E0,1.014510931E1
3.946899405E1,-1.339980662E-1,-9.767801285E0,4.017250061E0,1.056249002E1
3.947138051E1,-1.579262912E-1,-1.015813065E1,4.091427803E0,1.095227558E1
3.947376702E1,-1.770688742E-1,-1.054367352E1,4.249652863E0,1.136925477E1
3.947615353E1,-2.057827413E-1,-1.089541912E1,4.438685894E0,1.176666634E1
3.947853999E1,-2.129612118E-1,-1.120678520E1,4.658825874E0,1.213845318E1
3.948092650E1,-1.914258152E-1,-1.153490067E1,4.891228676E0,1.253055047E1
3.948331296E1,-1.914258152E-1,-1.181007481E1,5.101797104E0,1.286634542E1
3.948569947E1,-1.914258152E-1,-1.208076286E1,5.269294739E0,1.318131034E1
3.948808598E1,-1.914258152E-1,-1.237029457E1,5.449055195E0,1.351861806E1
3.949047244E1,-1.627119333E-1,-1.265055466E1,5.566303730E0,1.382196605E1
3.949285894E1,-1.076770201E-1,-1.292572880E1,5.642873764E0,1.410418674E1
3.949524546E1,-1.435693540E-2,-1.316979694E1,5.664409637E0,1.433629290E1
3.949763191E1,9.571290761E-2,-1.337827110E1,5.621338367E0,1.451160721E1
3.950001842E1,2.440679073E-1,-1.352184105E1,5.554339409E0,1.462020659E1
3.950240494E1,3.424727321E-1,-1.356491184E1,5.463412285E0,1.462781579E1
3.950479139E1,4.381856322E-1,-1.347398472E1,5.326722145E0,1.449531785E1
3.950717790E1,5.338985324E-1,-1.320120239E1,5.156831741E0,1.418272561E1
3.950956441E1,6.032904387E-1,-1.282283783E1,4.953442097E0,1.375956823E1
3.951195087E1,7.253243923E-1,-1.237029457E1,4.778766155E0,1.328107259E1
3.951433738E1,8.931210637E-1,-1.186032486E1,4.577469826E0,1.274433996E1
3.951672389E1,1.067797065E0,-1.136231804E1,4.405186653E0,1.223307530E1
3.951911035E1,1.240080357E0,-1.088345432E1,4.232903481E0,1.174328954E1
3.952149686E1,1.434198022E0,-1.043121147E1,4.103391647E0,1.130066015E1
3.952388337E1,1.582553029E0,-1.000020409E1,3.967000723E0,1.087408160E1
3.952626983E1,1.728515267E0,-9.638588905E0,3.837788343E0,1.051754631E1
3.952865634E1,1.821835399E0,-9.301200867E0,3.718147278E0,1.018116108E1
3.953104285E1,1.924726725E0,-8.992227554E0,3.579064369E0,9.867848353E0
3.953342931E1,2.001596212E0,-8.731410027E0,3.358924866E0,9.566937060E0
3.953581582E1,2.066202402E0,-8.527720451E0,3.105285645E0,9.307739113E0
3.953820228E1,2.085345030E0,-8.355437279E0,2.844168901E0,9.069249845E0
3.954058879E1,2.116451740E0,-8.197511673E0,2.528316259E0,8.835776633E0
3.954297530E1,2.140379906E0,-8.065607071E0,2.202593327E0,8.630565504E0
3.954536176E1,2.142772675E0,-7.984251022E0,1.879263043E0,8.477698314E0
3.954774827E1,2.145165443E0,-7.924430370E0,1.515554070E0,8.348367242E0
3.955013478E1,2.104487419E0,-7.883752346E0,1.158724308E0,8.241666116E0
3.955252124E1,2.032702923E0,-7.871788502E0,8.138588071E-1,8.170636545E0
3.955490775E1,1.917548299E0,-7.862216949E0,4.621138871E-1,8.105861835E0
3.955729426E1,1.802692771E0,-7.883752346E0,1.172483116E-1,8.088077611E0
3.955968072E1,1.630409479E0,-7.919644833E0,-1.746760458E-1,8.087615289E0
3.956206723E1,1.386042476E0,-8.003393173E0,-4.381856322E-1,8.134336032E0
3.956445374E1,1.132403374E0,-8.056035995E0,-6.248258352E-1,8.159194855E0
3.956684020E1,8.138588071E-1,-8.156833649E0,-7.707880139E-1,8.233493517E0
3.956922671E1,4.405784607E-1,-8.281260490E0,-8.353942037E-1,8.334942601E0
3.957161316E1,4.307080805E-2,-8.441578865E0,-8.739784956E-1,8.486810192E0
3.957399967E1,-2.970091105E-1,-8.618648529E0,-8.787640929E-1,8.668422187E0
3.957638619E1,-6.008976102E-1,-8.846264839E0,-8.353942037E-1,8.905917304E0
3.957877264E1,-8.668000102E-1,-9.087940216E0,-7.707880139E-1,9.161665449E0
3.958115915E1,-1.161117196E0,-9.361021042E0,-7.181459069E-1,9.460055054E0
3.958354566E1,-1.477268934E0,-9.657731056E0,-6.367899179E-1,9.790791289E0
3.958593212E1,-1.747657895E0,-1.001695347E1,-5.147559643E-1,1.018128865E1
3.958831863E1,-1.968096614E0,-1.041446114E1,-3.999004960E-1,1.060633421E1
3.959070514E1,-2.178664923E0,-1.080449200E1,-2.297109663E-1,1.102435464E1
3.959309160E1,-2.365305185E0,-1.123549843E1,-7.178468257E-2,1.148199663E1
3.959547811E1,-2.518445730E0,-1.172632694E1,9.571290761E-2,1.199410161E1
3.959786462E1,-2.635993242E0,-1.224826050E1,3.017947674E-1,1.253233520E1
3.960025108E1,-2.746062994E0,-1.281087303E1,5.027918816E-1,1.311152659E1
3.960263759E1,-2.853740215E0,-1.342134190E1,7.205387354E-1,1.374028484E1
3.960502405E1,-2.963809967E0,-1.404616833E1,9.433703423E-1,1.438641588E1
3.960741056E1,-3.052344322E0,-1.466620827E1,1.173081279E0,1.502632991E1
3.960979707E1,-3.122035265E0,-1.532692623E1,1.393221021E0,1.570359311E1
3.961218358E1,-3.193820000E0,-1.596132374E1,1.606481314E0,1.635680665E1
3.961457004E1,-3.277568817E0,-1.662234116E1,1.785943031E0,1.703626354E1
3.961695655E1,-3.354139090E0,-1.726391602E1,1.982453585E0,1.769811197E1
3.961934306E1,-3.449851990E0,-1.789113426E1,2.140379906E0,1.834599112E1
3.962172952E1,-3.545564890E0,-1.847049713E1,2.279163599E0,1.894531291E1
3.962411603E1,-3.626920938E0,-1.900918198E1,2.370090723E0,1.949668908E1
3.962650249E1,-3.631706476E0,-1.952154350E1,2.336591244E0,1.999348922E1
3.962888900E1,-3.351746321E0,-2.005544281E1,2.224128723E0,2.045487077E1
3.963127551E1,-2.908775091E0,-2.066351891E1,2.250449657E0,2.098824694E1
3.963366197E1,-2.585743904E0,-2.120459557E1,2.257628202E0,2.148063849E1
3.963604848E1,-2.348555326E0,-2.163321114E1,2.099701881E0,2.186138797E1
3.963843499E1,-2.099701881E0,-2.196581268E1,1.762014747E0,2.213617787E1
3.964082144E1,-1.778764486E0,-2.222214317E1,1.410269856E0,2.233778215E1
3.964320796E1,-1.275972724E0,-2.247339058E1,1.110867858E0,2.253697890E1
3.964559447E1,-7.707880139E-1,-2.254996109E1,7.660023570E-1,2.257612941E1
3.964798092E1,-2.656033039E-1,-2.249253273E1,3.711866140E-1,2.249716323E1
3.965036744E1,2.874378264E-1,-2.230589294E1,-1.196411345E-2,2.230774806E1
3.965275394E1,8.620143533E-1,-2.197777748E1,-3.927220106E-1,2.199818180E1
3.965514040E1,1.484447360E0,-2.152284241E1,-7.013961077E-1,2.158537203E1
3.965752691E1,2.111665964E0,-2.095065689E1,-1.010369420E0,2.108103422E1
3.965991337E1,2.786741018E0,-2.031865311E1,-1.309472203E0,2.055062790E1
3.966229988E1,3.483351469E0,-1.960289955E1,-1.592124343E0,1.997353920E1
3.966468639E1,4.182354927E0,-1.888714790E1,-1.872084618E0,1.943504951E1
3.966707285E1,4.896014214E0,-1.815673828E1,-2.118844509E0,1.892425962E1
3.966945936E1,5.571089268E0,-1.743141365E1,-2.389233351E0,1.845534214E1
3.967184587E1,6.114559174E0,-1.672523117E1,-2.724527597E0,1.801511150E1
