"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.927169850E-1,2.159522533E0,-3.616153300E-1,1.092652512E1,1.114375405E1
7.951034430E-1,2.059023857E0,-3.257229924E-1,1.095553875E1,1.115210760E1
7.974898490E-1,1.941476464E0,-2.874378264E-1,1.096989536E1,1.114408164E1
7.998763080E-1,1.805085540E0,-2.488535494E-1,1.096750259E1,1.111784039E1
8.022627660E-1,1.661516190E0,-2.129612118E-1,1.094836044E1,1.107576566E1
8.046492240E-1,1.513161182E0,-1.842473447E-1,1.092173958E1,1.102760170E1
8.070356830E-1,1.357328653E0,-1.627119333E-1,1.087627602E1,1.096185186E1
8.094221410E-1,1.204187989E0,-1.483550072E-1,1.082363415E1,1.089142480E1
8.118085990E-1,1.058225870E0,-1.387837082E-1,1.076142120E1,1.081421700E1
8.141950580E-1,9.218349457E-1,-1.339980662E-1,1.069681454E1,1.073729837E1
8.165814640E-1,7.923234105E-1,-1.292124242E-1,1.062981510E1,1.066008637E1
8.189679220E-1,6.726822853E-1,-1.316052526E-1,1.055563831E1,1.057786943E1
8.213543800E-1,5.697908998E-1,-1.363908947E-1,1.048624611E1,1.050260071E1
8.237408390E-1,4.836492836E-1,-1.411765367E-1,1.042642593E1,1.043859211E1
8.261272970E-1,4.166502357E-1,-1.483550072E-1,1.036630630E1,1.037573675E1
8.285137550E-1,3.735794425E-1,-1.531406492E-1,1.031844902E1,1.032634513E1
8.309001620E-1,3.496512175E-1,-1.531406492E-1,1.027298546E1,1.028007482E1
8.332866200E-1,3.448655605E-1,-1.555334777E-1,1.022991467E1,1.023690759E1
8.356730780E-1,3.640081584E-1,-1.603191197E-1,1.018205833E1,1.018982414E1
8.380595370E-1,3.999004960E-1,-1.603191197E-1,1.013659477E1,1.014574671E1
8.404459950E-1,4.501497746E-1,-1.603191197E-1,1.009591675E1,1.010721881E1
8.428324530E-1,5.171487927E-1,-1.627119333E-1,1.005045319E1,1.006506469E1
8.452188600E-1,5.961119533E-1,-1.770688742E-1,1.001695347E1,1.003623732E1
8.476053180E-1,6.870391965E-1,-1.842473447E-1,9.983454704E0,1.000876305E1
8.499917760E-1,7.803592682E-1,-1.770688742E-1,9.964311600E0,9.996390330E0
8.523782350E-1,8.691928387E-1,-1.579262912E-1,9.961918831E0,1.000101313E1
8.547646930E-1,9.553344250E-1,-1.244267747E-1,9.964311600E0,1.001077677E1
8.571511510E-1,1.041476011E0,-8.374879509E-2,9.983454704E0,1.003798057E1
8.595376100E-1,1.130010486E0,-4.785645381E-2,1.000259686E1,1.006633785E1
8.619240680E-1,1.211366415E0,-9.571290575E-3,1.002173901E1,1.009468934E1
8.643104740E-1,1.283151150E0,3.110669367E-2,1.004327488E1,1.012495999E1
8.666969330E-1,1.338186026E0,6.221338734E-2,1.005763149E1,1.014645572E1
8.690833910E-1,1.381256819E0,8.374879509E-2,1.008156013E1,1.017608663E1
8.714698490E-1,1.415055513E0,1.004985496E-1,1.010788059E1,1.020694529E1
8.738563080E-1,1.429412484E0,1.076770201E-1,1.014616585E1,1.024692616E1
8.762427660E-1,1.434198022E0,1.124626622E-1,1.018445110E1,1.028555376E1
8.786292240E-1,1.427019596E0,1.052841991E-1,1.023470020E1,1.033424201E1
8.810156300E-1,1.410269856E0,9.571290761E-2,1.030409241E1,1.040059337E1
8.834020890E-1,1.388435364E0,8.135596663E-2,1.037827015E1,1.047104879E1
8.857885470E-1,1.364507079E0,6.221338734E-2,1.047428226E1,1.056297018E1
8.881750050E-1,1.333400369E0,3.589234129E-2,1.058435154E1,1.066807116E1
8.905614640E-1,1.299900889E0,1.196411345E-2,1.070160007E1,1.078026575E1
8.929479220E-1,1.266401410E0,-9.571290575E-3,1.083559799E1,1.090935598E1
8.953343800E-1,1.237687469E0,-3.110669367E-2,1.097468090E1,1.104429530E1
8.977207870E-1,1.208973646E0,-4.785645381E-2,1.112542915E1,1.119102682E1
9.001072450E-1,1.185045362E0,-5.742774159E-2,1.128814125E1,1.135031997E1
9.024937030E-1,1.163509965E0,-6.221338734E-2,1.145563793E1,1.151474126E1
9.048801620E-1,1.151545882E0,-6.460621208E-2,1.162822056E1,1.168527900E1
9.072666200E-1,1.146760225E0,-6.699903309E-2,1.179332542E1,1.184913805E1
9.096530780E-1,1.153938770E0,-7.178468257E-2,1.195603752E1,1.201180923E1
9.120395370E-1,1.175474167E0,-7.896314561E-2,1.211904812E1,1.217617764E1
9.144259430E-1,1.213759303E0,-8.614161611E-2,1.228415298E1,1.234427181E1
9.168124010E-1,1.264008522E0,-9.332008660E-2,1.246600819E1,1.253027479E1
9.191988600E-1,1.326221943E0,-9.810572863E-2,1.266012573E1,1.272977898E1
9.215853180E-1,1.400399446E0,-9.332008660E-2,1.287787247E1,1.295412778E1
9.239717760E-1,1.489233017E0,-7.417750359E-2,1.311715508E1,1.320163151E1
9.263582350E-1,1.587338686E0,-4.067798331E-2,1.337827110E1,1.347217267E1
9.287446930E-1,1.692622900E0,4.785645287E-3,1.365583897E1,1.376033913E1
9.311311510E-1,1.805085540E0,5.982056633E-2,1.394566917E1,1.406213359E1
9.335175580E-1,1.919941068E0,1.220339537E-1,1.425434399E1,1.438358052E1
9.359040160E-1,2.047059774E0,1.842473447E-1,1.458006668E1,1.472422308E1
9.382904740E-1,2.181057930E0,2.464607358E-1,1.492014694E1,1.508073411E1
9.406769330E-1,2.274377823E0,3.137588799E-1,1.526232052E1,1.543404246E1
9.430633910E-1,2.269592285E0,3.664009571E-1,1.559522152E1,1.576376329E1
9.454498490E-1,2.190629244E0,4.142574072E-1,1.590389538E1,1.605940079E1
9.478362550E-1,2.097309113E0,4.812564552E-1,1.615783310E1,1.630048722E1
9.502227140E-1,1.975275040E0,5.602195859E-1,1.637318802E1,1.650141943E1
9.526091720E-1,1.819442511E0,6.415755749E-1,1.654307938E1,1.665519335E1
9.549956300E-1,1.613659739E0,7.037889361E-1,1.667019653E1,1.676289561E1
9.573820890E-1,1.359721422E0,7.301099896E-1,1.675394630E1,1.682488097E1
9.597685470E-1,1.067797065E0,7.181459069E-1,1.677069664E1,1.681999375E1
9.621550050E-1,7.444669604E-1,6.726822853E-1,1.674437523E1,1.677441010E1
9.645414640E-1,4.118646085E-1,6.032904387E-1,1.662951851E1,1.664555429E1
9.669278700E-1,9.571290761E-2,5.195416212E-1,1.641625977E1,1.642475781E1
9.693143280E-1,-2.273181528E-1,4.310071766E-1,1.618894005E1,1.619627181E1
9.717007870E-1,-5.362913609E-1,3.329014480E-1,1.595653820E1,1.596901823E1
9.740872450E-1,-8.090731502E-1,2.129612118E-1,1.568136311E1,1.570366520E1
9.764737030E-1,-1.039083242E0,6.939185411E-2,1.535085487E1,1.538613839E1
9.788601620E-1,-1.235294700E0,-9.092725813E-2,1.497039604E1,1.502155047E1
9.812465680E-1,-1.398006678E0,-2.536391914E-1,1.458006668E1,1.464913308E1
9.836330260E-1,-1.541875124E0,-4.046861231E-1,1.417777348E1,1.426710939E1
9.860194850E-1,-1.663909078E0,-5.482555032E-1,1.378535080E1,1.389622518E1
9.884059430E-1,-1.766800404E0,-6.822535396E-1,1.339023590E1,1.352351548E1
9.907924010E-1,-1.855334878E0,-8.138588071E-1,1.300708485E1,1.316392380E1
9.931788600E-1,-1.936690807E0,-9.385846853E-1,1.262393379E1,1.280606953E1
9.955653180E-1,-2.003988981E0,-1.046261668E0,1.223868942E1,1.244572835E1
9.979517240E-1,-2.059023857E0,-1.134796143E0,1.186989594E1,1.210048640E1
1.000338183E0,-2.109273195E0,-1.194616675E0,1.152293682E1,1.177515246E1
1.002724641E0,-2.142772675E0,-1.228116274E0,1.118764210E1,1.145701008E1
1.005111099E0,-2.157129526E0,-1.230509043E0,1.086670494E1,1.114686667E1
1.007497558E0,-2.121237278E0,-1.218544960E0,1.057238770E1,1.085172249E1
1.009884016E0,-2.073380709E0,-1.182652593E0,1.030409241E1,1.057695112E1
1.012270474E0,-2.015953064E0,-1.127617717E0,1.005284595E1,1.031480975E1
1.014656880E0,-1.963011861E0,-1.058225870E0,9.818050385E0,1.006813642E1
1.017043339E0,-1.915155411E0,-9.768698215E-1,9.626625061E0,9.863772349E0
1.019429797E0,-1.867298961E0,-8.955138922E-1,9.473484039E0,9.697198069E0
1.021816255E0,-1.857727647E0,-7.971090674E-1,9.329915047E0,9.546405064E0
1.024202714E0,-1.867298961E0,-6.966105103E-1,9.178867340E0,9.392745991E0
1.026589172E0,-1.886441588E0,-5.985047817E-1,9.056833267E0,9.270550074E0
1.028975578E0,-1.905584097E0,-5.075774789E-1,8.944371223E0,9.159184583E0
1.031362037E0,-1.924726725E0,-4.142574072E-1,8.855836868E0,9.072046561E0
1.033748495E0,-1.946262121E0,-3.233301640E-1,8.784051895E0,9.002890999E0
1.036134953E0,-1.963011861E0,-2.368894368E-1,8.731410027E0,8.952488661E0
1.038521412E0,-1.972882271E0,-1.507478207E-1,8.676075935E0,8.898836047E0
1.040907870E0,-1.968096614E0,-6.939185411E-2,8.621041298E0,8.843108762E0
1.043294328E0,-1.953440547E0,4.785645287E-3,8.561220169E0,8.781255244E0
1.045680735E0,-1.922333837E0,7.417750359E-2,8.515756607E0,8.730348233E0
1.048067193E0,-1.881655931E0,1.339980662E-1,8.467900276E0,8.675478063E0
1.050453651E0,-1.819442511E0,1.914258152E-1,8.417651176E0,8.614166600E0
1.052840110E0,-1.747657895E0,2.512463629E-1,8.360222816E0,8.544633310E0
1.055226568E0,-1.675873160E0,2.970091105E-1,8.309973717E0,8.482477730E0
1.057613026E0,-1.613659739E0,3.376871049E-1,8.250153542E0,8.413261187E0
1.059999485E0,-1.570588946E0,3.783650696E-1,8.183154106E0,8.341098302E0
1.062385891E0,-1.549053550E0,4.166502357E-1,8.115856171E0,8.272864419E0
1.064772349E0,-1.546660781E0,4.645066857E-1,8.060821533E0,8.220995671E0
1.067158808E0,-1.565803289E0,5.123631358E-1,8.001000404E0,8.168859369E0
1.069545266E0,-1.599302888E0,5.650052428E-1,7.943572998E0,8.122644436E0
1.071931724E0,-1.649552107E0,6.152545214E-1,7.888537884E0,8.082610359E0
1.074318183E0,-1.711765528E0,6.583253145E-1,7.847859859E0,8.059307527E0
1.076704641E0,-1.788335800E0,6.966105103E-1,7.797610760E0,8.030326562E0
1.079091047E0,-1.867298961E0,7.205387354E-1,7.742575645E0,7.997090665E0
1.081477505E0,-1.951047778E0,7.277171612E-1,7.697112083E0,7.973813023E0
1.083863964E0,-2.032702923E0,7.277171612E-1,7.658827305E0,7.957329271E0
1.086250422E0,-2.106880426E0,7.157530785E-1,7.620542049E0,7.938759899E0
1.088636880E0,-2.178664923E0,6.942176819E-1,7.584649563E0,7.921832365E0
1.091023339E0,-2.243271112E0,6.750751138E-1,7.565207958E0,7.919618876E0
1.093409797E0,-2.300698996E0,6.535396576E-1,7.558029652E0,7.927429733E0
1.095796203E0,-2.355733871E0,6.320042610E-1,7.562815189E0,7.946388176E0
1.098182662E0,-2.405983210E0,6.152545214E-1,7.574779034E0,7.971484852E0
1.100569120E0,-2.451446772E0,5.937191248E-1,7.608577728E0,8.015768754E0
1.102955578E0,-2.492124796E0,5.793621540E-1,7.656434059E0,8.072628383E0
1.105342037E0,-2.528316259E0,5.673980713E-1,7.711469173E0,8.135175505E0
1.107728495E0,-2.559422970E0,5.626124144E-1,7.768897057E0,8.198959699E0
1.110114953E0,-2.588136673E0,5.602195859E-1,7.843074322E0,8.278050026E0
1.112501360E0,-2.612065077E0,5.602195859E-1,7.914859295E0,8.353545810E0
1.114887818E0,-2.631207705E0,5.554339290E-1,7.981858253E0,8.422696837E0
1.117274276E0,-2.650350094E0,5.530411601E-1,8.039285660E0,8.482943125E0
1.119660735E0,-2.667099953E0,5.506483316E-1,8.106285095E0,8.551519969E0
1.122047193E0,-2.676671267E0,5.554339290E-1,8.164011955E0,8.609539310E0
1.124433651E0,-2.676671267E0,5.626124144E-1,8.209475517E0,8.653126029E0
1.126820110E0,-2.669492722E0,5.673980713E-1,8.240582466E0,8.680744861E0
1.129206516E0,-2.657528639E0,5.673980713E-1,8.271688461E0,8.706619840E0
1.131592974E0,-2.638386011E0,5.721837282E-1,8.298009872E0,8.726135617E0
1.133979433E0,-2.607279301E0,5.769693851E-1,8.312366486E0,8.730763747E0
1.136365891E0,-2.568994284E0,5.769693851E-1,8.326724052E0,8.733095599E0
1.138752349E0,-2.523231506E0,5.721837282E-1,8.345866203E0,8.737709891E0
1.141138808E0,-2.472982168E0,5.626124144E-1,8.360222816E0,8.736446593E0
1.143525214E0,-2.415554523E0,5.506483316E-1,8.376973152E0,8.735662335E0
1.145911672E0,-2.355733871E0,5.386841893E-1,8.403293610E0,8.743855341E0
1.148298130E0,-2.288734913E0,5.267201066E-1,8.432007790E0,8.752970749E0
1.150684589E0,-2.216950178E0,5.147559643E-1,8.460721970E0,8.761487205E0
1.153071047E0,-2.140379906E0,4.956133962E-1,8.482256889E0,8.762165298E0
1.155457505E0,-2.059023857E0,4.740779996E-1,8.506185532E0,8.764674637E0
1.157843964E0,-1.970489502E0,4.453641176E-1,8.534899712E0,8.770729226E0
1.160230370E0,-1.874477386E0,4.190430641E-1,8.566005707E0,8.778708124E0
1.162616828E0,-1.778764486E0,3.927220106E-1,8.589934349E0,8.780956998E0
1.165003287E0,-1.675873160E0,3.640081584E-1,8.609076500E0,8.778225958E0
1.167389745E0,-1.575374603E0,3.352942765E-1,8.630612373E0,8.779618291E0
1.169776203E0,-1.474876046E0,3.017947674E-1,8.642576218E0,8.772711275E0
1.172162662E0,-1.371685624E0,2.536391914E-1,8.661719322E0,8.773325248E0
1.174549068E0,-1.275972724E0,2.081755698E-1,8.673683167E0,8.769505296E0
1.176935526E0,-1.180259824E0,1.603191197E-1,8.690432549E0,8.771677910E0
1.179321985E0,-1.084546804E0,1.052841991E-1,8.714659691E0,8.782517866E0
1.181708443E0,-9.984052777E-1,5.264209956E-2,8.731410027E0,8.788464333E0
1.184094901E0,-9.218349457E-1,-2.392822644E-3,8.757730484E0,8.806113139E0
1.186481360E0,-8.500502706E-1,-5.982056633E-2,8.779266357E0,8.820526160E0
1.188867818E0,-7.827520967E-1,-1.292124242E-1,8.798408508E0,8.834103745E0
1.191254224E0,-7.229315639E-1,-1.962114573E-1,8.817551613E0,8.849313274E0
1.193640683E0,-6.655037999E-1,-2.703889608E-1,8.839086533E0,8.868227344E0
1.196027141E0,-6.128616929E-1,-3.424727321E-1,8.853444099E0,8.881236369E0
1.198413599E0,-5.554339290E-1,-4.118646085E-1,8.863015175E0,8.889948104E0
1.200800058E0,-4.932205677E-1,-4.764707983E-1,8.872586250E0,8.899049259E0
1.203186516E0,-4.214358926E-1,-5.386841893E-1,8.872586250E0,8.898908677E0
1.205572922E0,-3.424727321E-1,-6.008976102E-1,8.867800713E0,8.894731867E0
1.207959380E0,-2.608176768E-1,-6.559324861E-1,8.848658562E0,8.876769211E0
1.210345839E0,-1.674975902E-1,-7.037889361E-1,8.815158844E0,8.844795066E0
1.212732297E0,-6.460621208E-2,-7.444669604E-1,8.776873589E0,8.808627306E0
1.215118755E0,5.264209956E-2,-7.827520967E-1,8.738588333E0,8.773733418E0
1.217505214E0,1.746760458E-1,-8.090731502E-1,8.697610855E0,8.736907100E0
1.219891672E0,3.089732230E-1,-8.210372925E-1,8.656932831E0,8.701267306E0
1.222278078E0,4.573282301E-1,-8.186444640E-1,8.621041298E0,8.671890274E0
1.224664537E0,6.128616929E-1,-7.899305820E-1,8.592327118E0,8.650299132E0
1.227050995E0,7.707880139E-1,-7.492526174E-1,8.561220169E0,8.628440440E0
1.229437453E0,9.337990284E-1,-6.990033388E-1,8.527720451E0,8.607125094E0
1.231823912E0,1.096511006E0,-6.463612318E-1,8.487042427E0,8.581958307E0
1.234210370E0,1.252044439E0,-6.032904387E-1,8.451150894E0,8.564667306E0
1.236596828E0,1.405484200E0,-5.650052428E-1,8.420043945E0,8.555218104E0
1.238983235E0,1.551446438E0,-5.291129351E-1,8.386544228E0,8.545236722E0
1.241369693E0,1.692622900E0,-4.956133962E-1,8.360222816E0,8.544233755E0
1.243756151E0,1.829013824E0,-4.621138871E-1,8.333902359E0,8.544750982E0
1.246142610E0,1.951047778E0,-4.310071766E-1,8.309973717E0,8.546813312E0
1.248529068E0,2.051845312E0,-4.022932947E-1,8.305188179E0,8.564348181E0
1.250915526E0,2.135594130E0,-3.783650696E-1,8.307580948E0,8.586024902E0
1.253301933E0,2.212164640E0,-3.568296731E-1,8.326724052E0,8.622953859E0
1.255688391E0,2.283949137E0,-3.305086195E-1,8.353044510E0,8.665968624E0
1.258074849E0,2.353341103E0,-3.017947674E-1,8.388936996E0,8.718001970E0
1.260461308E0,2.429911375E0,-2.775674164E-1,8.436793327E0,8.784133117E0
1.262847766E0,2.508874655E0,-2.584248483E-1,8.484649658E0,8.851582641E0
1.265234224E0,2.588136673E0,-2.368894368E-1,8.532505989E0,8.919541832E0
1.267620683E0,2.659921408E0,-2.201396823E-1,8.585148811E0,8.990462918E0
1.270007089E0,2.724527597E0,-2.057827413E-1,8.630612373E0,9.052782285E0
1.272393547E0,2.774776936E0,-1.914258152E-1,8.678468704E0,9.113278770E0
1.274780005E0,2.810669184E0,-1.794617027E-1,8.719446182E0,9.163013123E0
1.277166464E0,2.834597588E0,-1.651047617E-1,8.752944946E0,9.201969805E0
1.279552922E0,2.848954439E0,-1.507478207E-1,8.779266357E0,9.231185410E0
1.281939380E0,2.863311291E0,-1.363908947E-1,8.803194046E0,9.258152053E0
1.284325787E0,2.882453918E0,-1.268195957E-1,8.822337151E0,9.282147198E0
1.286712245E0,2.937488794E0,-1.411765367E-1,8.827122688E0,9.304131673E0
1.289098703E0,3.066701412E0,-1.890329868E-1,8.800801277E0,9.321721630E0
1.291485162E0,3.248854876E0,-2.488535494E-1,8.748159409E0,9.335270705E0
1.293871620E0,3.375674486E0,-2.703889608E-1,8.695218086E0,9.331404288E0
1.296258078E0,3.430709362E0,-2.321037948E-1,8.647361755E0,9.305939191E0
1.298644537E0,3.425923824E0,-1.531406492E-1,8.601898193E0,9.260294738E0
1.301030943E0,3.380460262E0,-6.460621208E-2,8.549256325E0,9.193555855E0
1.303417401E0,3.313461065E0,3.589234129E-2,8.494221687E0,9.117681425E0
1.305803860E0,3.227319479E0,1.459621787E-1,8.458329201E0,9.054293393E0
1.308190318E0,3.129213810E0,2.584248483E-1,8.436793327E0,9.002124423E0
1.310576776E0,3.026023388E0,3.711866140E-1,8.432007790E0,8.966234015E0
1.312963235E0,2.920739174E0,4.788636267E-1,8.434400558E0,8.938631913E0
1.315349641E0,2.817847729E0,5.626124144E-1,8.432007790E0,8.908173433E0
1.317736099E0,2.726920605E0,6.272186637E-1,8.432007790E0,8.884157507E0
1.320122558E0,2.647957325E0,6.822535396E-1,8.446364403E0,8.877962577E0
1.322509016E0,2.571387053E0,7.277171612E-1,8.477471352E0,8.888707676E0
1.324895474E0,2.508874655E0,7.683951855E-1,8.520542145E0,8.915409224E0
1.327281933E0,2.453839540E0,7.971090674E-1,8.570791245E0,8.950708012E0
1.329668339E0,2.408375978E0,8.114659786E-1,8.621041298E0,8.987830937E0
1.332054797E0,2.362912416E0,8.114659786E-1,8.664112091E0,9.017132052E0
1.334441255E0,2.315055847E0,7.947162390E-1,8.712266922E0,9.049566420E0
1.336827714E0,2.269592285E0,7.636095285E-1,8.762516975E0,9.083823666E0
1.339214172E0,2.221735716E0,7.181459069E-1,8.812766075E0,9.116835472E0
1.341600630E0,2.185843468E0,6.631109715E-1,8.863015175E0,9.152631633E0
1.343987089E0,2.157129526E0,6.008976102E-1,8.920442581E0,9.197205096E0
1.346373495E0,2.126022816E0,5.362913609E-1,8.977870941E0,9.241739451E0
1.348759953E0,2.099701881E0,4.764707983E-1,9.037691116E0,9.290620707E0
1.351146412E0,2.078166485E0,4.190430641E-1,9.092725754E0,9.336596525E0
1.353532870E0,2.059023857E0,3.735794425E-1,9.142974854E0,9.379399235E0
1.355919328E0,2.035095692E0,3.305086195E-1,9.183652878E0,9.412243654E0
1.358305787E0,2.006381750E0,2.994019389E-1,9.217152596E0,9.437749266E0
1.360692193E0,1.970489502E0,2.751746178E-1,9.241081238E0,9.452837267E0
1.363078651E0,1.924726725E0,2.560320199E-1,9.257830620E0,9.459257537E0
1.365465110E0,1.872084618E0,2.488535494E-1,9.260522842E0,9.451132854E0
1.367851568E0,1.805085540E0,2.560320199E-1,9.253045082E0,9.430945313E0
1.370238026E0,1.733300924E0,2.632105052E-1,9.243474007E0,9.408263579E0
1.372624485E0,1.659123421E0,2.775674164E-1,9.224330902E0,9.376460675E0
1.375010943E0,1.572981834E0,2.922234535E-1,9.205188751E0,9.343188232E0
1.377397401E0,1.484447360E0,3.113660514E-1,9.190832138E0,9.315145097E0
1.379783808E0,1.388435364E0,3.352942765E-1,9.186046600E0,9.296430883E0
1.382170266E0,1.287936807E0,3.544368446E-1,9.193224907E0,9.289768075E0
1.384556724E0,1.182652593E0,3.759722710E-1,9.214759827E0,9.297947137E0
1.386943183E0,1.077368379E0,3.999004960E-1,9.253045082E0,9.324134615E0
1.389329641E0,9.744769931E-1,4.262215197E-1,9.310771942E0,9.371325645E0
1.391716099E0,8.715856671E-1,4.597210586E-1,9.384949684E0,9.436539917E0
1.394102505E0,7.731808424E-1,4.884349108E-1,9.478269577E0,9.522288142E0
1.396488964E0,6.822535396E-1,5.267201066E-1,9.573982239E0,9.612702007E0
1.398875422E0,5.985047817E-1,5.697908998E-1,9.679266930E0,9.714477749E0
1.401261880E0,5.219344497E-1,6.152545214E-1,9.801301003E0,9.834452452E0
1.403648339E0,4.453641176E-1,6.583253145E-1,9.926026344E0,9.957797970E0
1.406034797E0,3.855435550E-1,7.013961077E-1,1.003609657E1,1.006796080E1
1.408421203E0,3.568296731E-1,7.516453862E-1,1.015095139E1,1.018499446E1
1.410807662E0,3.568296731E-1,8.042874932E-1,1.025862885E1,1.029629407E1
1.413194120E0,3.759722710E-1,8.548358679E-1,1.036869907E1,1.041066857E1
1.415580578E0,4.070789516E-1,9.050851464E-1,1.047428226E1,1.052119201E1
1.417967037E0,4.573282301E-1,9.505487680E-1,1.058913708E1,1.064154670E1
1.420353495E0,5.123631358E-1,9.936196208E-1,1.070638561E1,1.076459422E1
1.422739901E0,5.769693851E-1,1.036690354E0,1.083799076E1,1.090273655E1
1.425126360E0,6.415755749E-1,1.074975610E0,1.097228813E1,1.104347312E1
1.427512818E0,7.037889361E-1,1.113260746E0,1.112782192E1,1.120549370E1
1.429899276E0,7.660023570E-1,1.153938770E0,1.129292679E1,1.137754498E1
1.432285735E0,8.234301209E-1,1.197009563E0,1.147956657E1,1.157114159E1
1.434672193E0,8.739784956E-1,1.244866014E0,1.167846966E1,1.177710420E1
1.437058651E0,9.266205430E-1,1.297508121E0,1.188664532E1,1.199310176E1
1.439445058E0,9.768698215E-1,1.350150228E0,1.209751320E1,1.221175687E1
1.441831516E0,1.031904817E0,1.407876968E0,1.231047440E1,1.243361271E1
1.444217974E0,1.089332461E0,1.474876046E0,1.252343559E1,1.265694843E1
1.446604433E0,1.156331539E0,1.546660781E0,1.273430347E1,1.287989702E1
1.448990891E0,1.225723386E0,1.630409479E0,1.293529987E1,1.309513710E1
1.451377349E0,1.302293777E0,1.716551185E0,1.313868999E1,1.331419137E1
1.453763755E0,1.386042476E0,1.807478428E0,1.333998585E1,1.353304528E1
1.456150214E0,1.477268934E0,1.896012783E0,1.353859043E1,1.375029523E1
1.458536672E0,1.565803289E0,1.982453585E0,1.373719501E1,1.396754771E1
1.460923130E0,1.647159338E0,2.063809633E0,1.393849087E1,1.418640094E1
1.463309589E0,1.721336842E0,2.135594130E0,1.414188099E1,1.440543511E1
1.465696047E0,1.781157374E0,2.195414782E0,1.434078407E1,1.461678677E1
1.468082505E0,1.831406593E0,2.228914261E0,1.451785278E1,1.480169444E1
1.470468912E0,1.910369754E0,2.216950178E0,1.467338657E1,1.496237462E1
1.472855370E0,2.001596212E0,2.171486616E0,1.482892036E1,1.512013957E1
1.475241828E0,2.061416626E0,2.104487419E0,1.501107407E1,1.529740666E1
1.477628287E0,2.195414782E0,1.984846354E0,1.516660690E1,1.545268346E1
1.480014745E0,2.315055847E0,1.833799481E0,1.529581928E1,1.557833084E1
1.482401203E0,2.353341103E0,1.668694735E0,1.543968773E1,1.570690019E1
1.484787610E0,2.310270309E0,1.498804331E0,1.559522152E1,1.583649890E1
1.487174068E0,2.207378864E0,1.323829174E0,1.574357700E1,1.595259421E1
1.489560526E0,2.061416626E0,1.144367456E0,1.587757492E1,1.605167906E1
1.491946985E0,1.876870275E0,9.768698215E-1,1.598525143E1,1.612467612E1
1.494333443E0,1.656730533E0,8.258228898E-1,1.605015755E1,1.615655585E1
1.496719901E0,1.388435364E0,7.013961077E-1,1.608605003E1,1.616108644E1
1.499106308E0,1.084546804E0,6.008976102E-1,1.609801292E1,1.614569106E1
1.501492766E0,7.707880139E-1,5.267201066E-1,1.608605003E1,1.611311745E1
1.503879224E0,4.214358926E-1,5.123631358E-1,1.603101349E1,1.604473489E1
1.506265683E0,1.914258115E-2,5.434698462E-1,1.596850204E1,1.597775903E1
1.508652141E0,-4.070789516E-1,6.200401783E-1,1.588953876E1,1.590684146E1
1.511038599E0,-8.476574421E-1,7.301099896E-1,1.580339718E1,1.584294626E1
