x,y,z
-1.5017738930176006,0.48301063167865654,3.1983361534487313
-1.3920846496061665,0.6257372824237626,3.1983361534487313
-1.2894092425056316,0.7688269054937827,3.1983361534487313
-1.1818293384638496,0.9163915880814555,3.1983361534487313
-1.074935084926053,1.06722225433701,3.1983361534487313
-0.9712576892061379,1.2320835978543638,3.1983361534487313
-0.8584043115820021,1.4127295368004222,3.1983361534487313
-0.7592620997116069,1.5864810158730078,3.1983361534487313
-0.6397114756146882,1.7715417909630435,3.1983361534487313
-0.5479521607210613,1.9368869377856086,3.1983361534487313
-0.4502338890874853,2.0864475125237374,3.1983361534487313
-0.35531035560482543,2.2223401907326448,3.1983361534487313
-0.25685379423841587,2.3324090326860785,3.1983361534487313
-0.1851339142270698,2.4106062882606647,3.1983361534487313
-0.1499595407006193,2.5029552481893598,3.1608892689012715
-0.12290635388377098,2.618648477928206,3.119541181873596
-0.04206329889501061,2.750912524101477,3.071142752856747
0.03529919974088978,2.8649728504686602,2.9909380773325767
0.13971505289159697,2.9710501839383467,2.8806766803804646
0.2694436475121164,3.06013336593917,2.7615625021638643
0.40233629232057483,3.144801711392835,2.6389496098739444
0.529586318856047,3.2076981924630044,2.5152235054305945
0.6614243361678451,3.238889739401161,2.396162241056527
0.7802896448051261,3.238889739401161,2.280228788492992
0.897361868514955,3.238889739401161,2.1699672233214593
1.014433755422596,3.238889739401161,2.075237710567978
1.1195350931371708,3.238889739401161,1.9854913630962754
1.2222106675840962,3.238889739401161,1.9102166015123068
1.3181886633264346,3.238889739401161,1.8409321369959515
1.4057292966682133,3.238889739401161,1.7698983149128322
1.4939552486337422,3.238889739401161,1.7091484746678853
1.5646201657525118,3.238889739401161,1.6515262780140512
1.6254241230127477,3.238889739401161,1.6048772062105638
1.6901300812821598,3.238889739401161,1.5667097607262432
1.7407559010239728,3.238889739401161,1.538084155408874
1.7920673698634997,3.238889739401161,1.5168800470259989
1.8458572352228675,3.238889739401161,1.495675938643124
1.8898384470176095,3.238889739401161,1.4687996905391163
1.943628315892658,3.238889739401161,1.4465353683084565
1.991406251645152,3.238889739401161,1.422150618735629
2.0360731125376077,3.238889739401161,1.3857855284169118
2.1010955804876215,3.238889739401161,1.3391364562600223
2.159842583423356,3.238889739401161,1.2935475138412076
2.2195917416217252,3.238889739401161,1.257818568582423
2.2702175613635385,3.238889739401161,1.2157814226522832
2.3180481373995847,3.238889739401161,1.1860956034871293
2.3602365982565194,3.1488536711693387,1.1376972168785375
2.3929322367031003,3.0532994173116954,1.0974093436986472
2.4199854224652446,2.9694172882634375,1.0489579163761542
2.4199854224652446,2.8726534784059554,1.0033690584204515
2.4006316366806772,2.774256772873564,0.9804155507693603
2.36688120268791,2.671082366642971,0.9567199442087071
2.3299663855722637,2.5755281069794993,0.9532212721902414
2.2793405693461306,2.4742889690807712,0.9617029409176652
2.243164372085714,2.3723241053877526,0.9761747377864779
2.182676924506079,2.282394243996472,1.0118506847396185
2.1303109941100096,2.1848442180561287,1.0482687733639797
2.0715639911742754,2.080399804532939,1.1012791282541763
2.0318542678581863,1.984059334673072,1.1521690133939482
1.9815975945648465,1.8816106209419556,1.2030589409419772
1.9369310676620344,1.7775895231851113,1.2450960868721168
1.8736487138819575,1.6530061170849302,1.269162763914978
1.8089424181072213,1.5312651626998153,1.2857550305342154
1.7274140483619593,1.39337673611534,1.287504387747577
1.6690361883590168,1.2453886179354752,1.269162763914978
1.5994257292811096,1.102661967190369,1.2334338186561935
1.5505400237092328,0.9627777685635119,1.1740622651423998
1.5143638299644961,0.8313604622177587,1.1097607549267452
1.492531310154763,0.6942581556780666,1.0372956485136329
1.474601466364855,0.5563697294967738,0.9549706294036027
1.4545620314825745,0.4164855308699167,0.8729636407686839
1.4468626279893173,0.28706390020592193,0.7984311257810324
1.4310420377864574,0.15558613059289067,0.6969693647371311
1.4148523046508055,0.026587839966829816,0.6224368498908405
1.3881156250535822,-0.10567605009416736,0.5439815733521648
1.3561579419986234,-0.25644615672182064,0.4570446426568357
1.316395574883302,-0.4011685795093086,0.37328833507140535
1.2802193811385654,-0.5459513696066338,0.3181575945051539
1.2499491719699904,-0.6753729998674459,0.27924801826973866
1.2045969959694651,-0.7951183745282434,0.2658364142919638
1.1617232200044614,-0.8991392319883026,0.28173949552610983
1.1153162484577497,-0.9898554536001961,0.3216562770196634
1.0713880109362035,-1.0595857869372174,0.41320510603357513
1.0478153804722148,-1.1156485121011588,0.5100549673912274
1.0471297313745016,-1.1656026091609057,0.6301763561669975
1.0488698420287572,-1.1890074171980298,0.7825280234841187
1.0682239618029687,-1.1926359893610623,0.9408168630099014
1.0991265118064175,-1.17733538915245,1.0804460486520566
1.1381505895404727,-1.153144268349296,1.2172127069822762
1.18529585046845,-1.1268972005119875,1.3493674397925506
1.2464689506614786,-1.1156485121011588,1.484702814146179
1.3132315257500673,-1.1087539562702449,1.6048772062105638
1.3923344697330033,-1.1261108881491395,1.688633509650587
1.4763942137869828,-1.1744927451193197,1.7504965616955608
1.5512783130904984,-1.2390222662037418,1.7985239202302012
1.6050681819655461,-1.3385678722312668,1.8123066157882923
1.6261624123940133,-1.4458547133592083,1.8360022223489452
1.621943567714592,-1.5567097585339793,1.8476644905648685
1.5832359961454572,-1.6571024288703173,1.8578954740973967
1.510144985285075,-1.7361462378005037,1.8317613673112083
1.413428366171827,-1.791362286114038,1.804567046323832
1.3005749881961228,-1.829644353918658,1.749436347847776
1.1599831093502053,-1.863511536794215,1.6784025261180588
1.0252972115647687,-1.9042732779197813,1.603127848997202
0.8702557070733425,-1.974789921603738,1.525361673698568
0.6987083000835321,-2.060667920264548,1.4603180642199494
0.5042735777378022,-2.1880939708010425,1.4144110492711688
0.2979206068678258,-2.312677378917136,1.3695113343276408
0.09436270954468186,-2.4360511306006245,1.3080193527648754
-0.13308432405580367,-2.5211428185113176,1.22675454750263
-0.3788303468399659,-2.5538003489860936,1.1277842638211206
-0.6506275678215963,-2.5634767981137205,1.0160914980759028
-0.9082918391300052,-2.531605191333838,0.9015892036777959
-1.150557389234503,-2.474756540055908,0.803732152859081
-1.3660334514086987,-2.4147026562496956,0.7164241581028606
-1.5453331514370634,-2.3521690991225377,0.6351593317425075
-1.7102362029056606,-2.2913285175109848,0.5658748353846189
-1.8677562318876963,-2.2477848855078006,0.5082526149256164
-2.0133054153048033,-2.204241249472791,0.4570446426568357
-2.1370222040704014,-2.159850938200105,0.4340381621344523
-2.222822415831145,-2.1404980439766774,0.43758985323860816
-2.2776670373962347,-2.11352502826408,0.4662154281351208
-2.287844923895072,-2.078024851337078,0.5149849264608828
-2.2491900151098445,-2.0449439792116375,0.5870789647595812
-2.1908121351026804,-2.0082945184032397,0.6860492380157275
-2.0924082337779475,-1.9687424296784537,0.8069127733043276
-1.9728575260078336,-1.9224165237742543,0.9380072919487551
