"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.648915325E1,9.096000671E0,-9.082950592E0,1.221000075E0,1.291232206E1
5.649165179E1,1.094595051E1,-9.064050674E0,2.314950228E0,1.439895280E1
5.649415048E1,1.241895103E1,-8.857950211E0,3.775050163E0,1.571447201E1
5.649664894E1,1.377105045E1,-8.632950783E0,4.860000134E0,1.696435295E1
5.649914748E1,1.483695030E1,-8.506050110E0,5.796000481E0,1.805772977E1
5.650164596E1,1.578300095E1,-8.451000214E0,6.804000378E0,1.915246576E1
5.650414465E1,1.674300003E1,-8.491950035E0,7.228050232E0,2.011680829E1
5.650664319E1,1.825800133E1,-8.503950119E0,6.540000439E0,2.117648190E1
5.650914165E1,1.975500107E1,-8.758049965E0,6.331950188E0,2.251792840E1
5.651164034E1,2.122200012E1,-9.226950645E0,6.402000427E0,2.401032105E1
5.651413891E1,2.201895142E1,-9.885000229E0,6.652950287E0,2.503615782E1
5.651663737E1,2.167905045E1,-1.088895035E1,6.259950161E0,2.505468906E1
5.651913606E1,2.145000076E1,-1.210500050E1,5.572950363E0,2.525255127E1
5.652163460E1,2.191605186E1,-1.337595081E1,5.527950287E0,2.626380825E1
5.652413306E1,2.325000191E1,-1.488495064E1,4.503000259E0,2.797143821E1
5.652663175E1,2.551695061E1,-1.645499992E1,3.928050280E0,3.061554131E1
5.652913029E1,2.852205086E1,-1.808805084E1,-2.407950163E0,3.385975771E1
5.653162875E1,3.239805222E1,-1.957500076E1,-1.653105164E1,4.130484367E1
5.653412744E1,3.389895248E1,-2.044200134E1,-2.465295029E1,4.663456182E1
5.653662598E1,3.427500153E1,-2.088900185E1,-2.864595222E1,4.931243967E1
5.653912444E1,3.474195099E1,-2.099205017E1,-2.784195137E1,4.922238906E1
5.654162313E1,3.534105301E1,-2.073795128E1,-2.181495094E1,4.642138231E1
5.654412167E1,3.646605301E1,-1.998195076E1,-1.455105114E1,4.405433540E1
5.654662013E1,3.723000336E1,-1.909605026E1,-8.398050308E0,4.267621744E1
5.654911882E1,3.729705048E1,-1.848795128E1,-3.391950130E0,4.176577118E1
5.655161736E1,3.665505219E1,-1.810500145E1,-7.939500213E-1,4.089027127E1
5.655411582E1,3.587205124E1,-1.810500145E1,6.169500351E-1,4.018676107E1
5.655661451E1,3.578595352E1,-1.827705002E1,-9.690000415E-1,4.019482539E1
5.655911297E1,3.473700333E1,-1.773795128E1,-5.032050133E0,3.932703706E1
5.656161151E1,3.265005112E1,-1.711395073E1,-8.281050682E0,3.778212471E1
5.656411021E1,2.958795166E1,-1.712805176E1,-1.025595093E1,3.569315859E1
5.656660867E1,2.830200195E1,-1.717800140E1,-1.163805008E1,3.509317963E1
5.656910721E1,2.829495049E1,-1.726905060E1,-1.292100048E1,3.557775407E1
5.657160590E1,2.724795151E1,-1.692195129E1,-1.312200069E1,3.465530550E1
5.657410444E1,2.451405144E1,-1.726395035E1,-1.132395077E1,3.205018815E1
5.657660290E1,2.196405029E1,-1.896195030E1,-1.047405052E1,3.084932412E1
5.657910160E1,1.904805183E1,-1.919700050E1,-8.178000450E0,2.825301397E1
5.658160014E1,1.488705063E1,-1.941000175E1,-4.366050243E0,2.484823614E1
5.658409883E1,1.136505032E1,-1.974705124E1,-1.446000099E0,2.282983394E1
5.658659729E1,8.935050011E0,-2.011395073E1,5.770500302E-1,2.201679176E1
5.658909574E1,6.253950119E0,-2.026905060E1,3.457050085E0,2.149180075E1
5.659159427E1,4.089000225E0,-2.014500046E1,5.101950169E0,2.117949154E1
5.659409296E1,2.020950079E0,-1.991700172E1,5.983050346E0,2.089421184E1
5.659659151E1,-1.143000007E0,-1.964205170E1,7.024050236E0,2.089147974E1
5.659908995E1,-2.845950127E0,-1.943400002E1,6.457050323E0,2.067542714E1
5.660158864E1,-4.321050167E0,-1.910805130E1,4.738050461E0,2.015535217E1
5.660408711E1,-5.098950386E0,-1.883295059E1,2.323950052E0,1.964892025E1
5.660658564E1,-3.577950239E0,-1.923195076E1,-8.020500541E-1,1.957837946E1
5.660908434E1,1.164000034E0,-2.202600098E1,-3.052050114E0,2.226689527E1
5.661158281E1,7.798050404E0,-2.795505142E1,-4.848000050E0,2.942443873E1
5.661408135E1,1.465500069E1,-3.430395126E1,-7.105050564E0,3.797383126E1
5.661658004E1,1.884195137E1,-3.861405182E1,-8.619000435E0,4.382181304E1
5.661907858E1,1.941900063E1,-3.939900208E1,-8.632950783E0,4.476501747E1
5.662157704E1,1.735305023E1,-3.727500153E1,-8.038949966E0,4.189485419E1
5.662407572E1,1.448505116E1,-3.399300003E1,-7.419000149E0,3.768795990E1
5.662657426E1,1.179600048E1,-3.054000092E1,-6.909000397E0,3.345999955E1
5.662907273E1,9.345000267E0,-2.722395134E1,-4.069950104E0,2.906952099E1
5.663157142E1,7.429050446E0,-2.441400146E1,-2.371950150E0,2.562928804E1
5.663406988E1,5.748000145E0,-2.200695038E1,-1.572000027E0,2.279948584E1
5.663656842E1,4.558950424E0,-1.970400047E1,2.890500128E-1,2.022659669E1
5.663906711E1,3.555000067E0,-1.765695000E1,2.671050072E0,1.820825135E1
5.664156565E1,2.511000156E0,-1.558605099E1,4.252050400E0,1.634961895E1
5.664406410E1,2.136000156E0,-1.354905033E1,5.451000214E0,1.475983282E1
5.664656256E1,2.241000175E0,-1.184895039E1,5.170950413E0,1.312091594E1
5.664906133E1,2.329950094E0,-1.041495037E1,5.212050438E0,1.187709259E1
5.665155979E1,2.229000092E0,-9.270000458E0,4.450050354E0,1.052161100E1
5.665405848E1,1.887000084E0,-8.161950111E0,3.982950211E0,9.275887630E0
5.665655696E1,1.360050082E0,-7.090950489E0,3.640950203E0,8.086274386E0
5.665905549E1,5.530500412E-1,-6.337050438E0,3.586050272E0,7.302316698E0
5.666155419E1,-5.449500084E-1,-5.788950443E0,3.562050104E0,6.818879577E0
5.666405273E1,-1.608000040E0,-5.176050186E0,3.562050104E0,6.485781418E0
5.666655119E1,-2.308950186E0,-4.603950024E0,3.208050251E0,6.067882101E0
5.666904987E1,-3.157050133E0,-3.936000109E0,2.964000225E0,5.851868055E0
5.667154833E1,-3.841950178E0,-3.153000116E0,2.887050152E0,5.747786486E0
5.667404687E1,-4.525950432E0,-2.308050156E0,2.638050079E0,5.724563831E0
5.667654556E1,-5.290050030E0,-1.486950040E0,2.497050047E0,6.035802240E0
5.667904402E1,-5.463000298E0,-7.230000496E-1,2.389050007E0,6.006218549E0
5.668154255E1,-5.272950172E0,1.095000096E-2,1.975050092E0,5.630714545E0
5.668404124E1,-4.918950081E0,6.169500351E-1,1.527000070E0,5.187333270E0
5.668653971E1,-4.351950169E0,1.278000116E0,9.760500193E-1,4.639550432E0
5.668903824E1,-3.826950073E0,1.771050096E0,2.869500220E-1,4.226642358E0
5.669153694E1,-4.225049973E0,1.327950120E0,-9.880500436E-1,4.537702247E0
5.669403540E1,-4.189050198E0,1.171950102E0,-2.359950066E0,4.948835511E0
5.669653394E1,-3.126000166E0,2.005950212E0,-1.977000117E0,4.207640997E0
5.669903263E1,-2.368950129E0,2.506050110E0,-1.972050071E0,3.972555015E0
5.670153110E1,-1.801950097E0,2.839050055E0,-1.872000098E0,3.848585939E0
5.670402963E1,-1.171950102E0,3.202950239E0,-1.447950125E0,3.705255300E0
5.670652831E1,-5.380499959E-1,3.636000156E0,-9.979500771E-1,3.808661089E0
5.670902677E1,1.410000026E-1,4.230000019E0,-5.209500194E-1,4.264290103E0
5.671152531E1,6.370500326E-1,4.876049995E0,-2.029500157E-1,4.921675021E0
5.671402377E1,9.360000491E-1,5.338050365E0,2.959500253E-1,5.427565220E0
5.671652246E1,1.374000072E0,5.700000286E0,1.102950096E0,5.966102444E0
5.671902100E1,1.771950126E0,5.602050304E0,1.507950068E0,6.066027388E0
5.672151969E1,1.996950150E0,5.326050282E0,1.522050023E0,5.888230445E0
5.672401816E1,2.193000078E0,5.190000057E0,9.600000381E-1,5.715500854E0
5.672651669E1,2.431950092E0,5.130000114E0,7.560000420E-1,5.727374485E0
5.672901538E1,2.527950048E0,4.953000069E0,1.137000084E0,5.675870886E0
5.673151384E1,2.665050030E0,4.845000267E0,1.551000118E0,5.743006235E0
5.673401238E1,2.983050108E0,4.882950306E0,1.969950080E0,6.051652250E0
5.673651084E1,3.277950048E0,4.969950199E0,2.521050215E0,6.465373592E0
5.673900953E1,3.559950113E0,5.022000313E0,3.049950123E0,6.869929236E0
5.674150807E1,3.723000288E0,4.977000237E0,3.481050253E0,7.123831368E0
5.674400653E1,3.733050108E0,4.833000183E0,3.708000183E0,7.144425746E0
5.674650523E1,3.562950134E0,4.552950382E0,3.888000250E0,6.967102467E0
5.674900377E1,3.187050104E0,4.108050346E0,4.096050262E0,6.618987367E0
5.675150223E1,2.653050184E0,3.592950106E0,4.350000381E0,6.234618598E0
5.675400092E1,2.080950022E0,3.160050154E0,4.507950306E0,5.885395987E0
5.675649946E1,1.645050049E0,2.781000137E0,4.470000267E0,5.515528426E0
5.675899792E1,1.353000045E0,2.446050167E0,4.363950253E0,5.182454278E0
5.676149661E1,1.120050073E0,2.130000114E0,4.113000393E0,4.765310576E0
5.676399515E1,9.100500345E-1,1.833000064E0,3.756000280E0,4.277337771E0
5.676649361E1,7.639500499E-1,1.615050077E0,3.375000238E0,3.818721388E0
5.676899230E1,6.700500250E-1,1.423950076E0,2.989950180E0,3.378816795E0
5.677149084E1,5.269500017E-1,1.123950005E0,2.358000040E0,2.664789693E0
5.677398953E1,4.069500268E-1,7.750500441E-1,1.707000136E0,1.918374406E0
5.677648800E1,1.480500102E-1,3.340500295E-1,1.063050032E0,1.124092344E0
5.677898653E1,-2.029500157E-1,-2.250000089E-1,2.029500157E-1,3.646949708E-1
5.678148500E1,-6.480000019E-1,-8.500500321E-1,-8.640000224E-1,1.374403543E0
5.678398369E1,-1.117050052E0,-1.387950063E0,-1.888050079E0,2.595946705E0
5.678648223E1,-1.606050134E0,-1.858050108E0,-2.896050215E0,3.797216623E0
5.678898071E1,-2.137050152E0,-2.203050137E0,-3.864000082E0,4.934664111E0
5.679147940E1,-2.548950195E0,-2.467950106E0,-4.703999996E0,5.891989544E0
5.679397794E1,-2.752050161E0,-1.977000117E0,-5.583000183E0,6.530865226E0
5.679647663E1,-3.157050133E0,-1.965000153E0,-5.985000134E0,7.046163335E0
5.679897510E1,-3.463050127E0,-2.418000221E0,-5.944050312E0,7.291856784E0
5.680147356E1,-3.490050077E0,-2.941950083E0,-5.719050407E0,7.317312170E0
5.680397210E1,-3.652950287E0,-3.511950254E0,-5.269050121E0,7.310316653E0
5.680647079E1,-3.811050177E0,-3.832950115E0,-4.636950016E0,7.121580968E0
5.680896933E1,-3.918000221E0,-3.957000256E0,-4.024050236E0,6.870338933E0
5.681146779E1,-4.513950348E0,-4.194000244E0,-3.532950163E0,7.102613790E0
5.681396649E1,-4.693950176E0,-4.411950111E0,-3.069000244E0,7.135631334E0
5.681646503E1,-4.821000099E0,-4.633050442E0,-2.551950216E0,7.156790360E0
5.681896372E1,-4.774950027E0,-4.747950077E0,-2.166000128E0,7.073523468E0
5.682146218E1,-4.573950291E0,-4.815000057E0,-1.708950043E0,6.857532870E0
5.682396064E1,-4.396950245E0,-4.855050087E0,-1.399950027E0,6.698099946E0
5.682645918E1,-4.122000217E0,-4.836000443E0,-1.081950068E0,6.445804994E0
5.682895787E1,-3.672000170E0,-4.703999996E0,-7.660500407E-1,6.016480190E0
5.683145641E1,-3.114000082E0,-4.474950314E0,-7.459500432E-1,5.502601047E0
5.683395488E1,-2.512950182E0,-4.269000053E0,-1.051050067E0,5.063989170E0
5.683645358E1,-1.629000068E0,-3.771000147E0,-2.032050133E0,4.582936948E0
5.683895204E1,-1.050000072E0,-3.471000195E0,-2.358000040E0,4.325564320E0
5.684145081E1,-8.970000148E-1,-3.274950266E0,-2.571000099E0,4.259101992E0
5.684394927E1,-6.930000186E-1,-3.076050043E0,-2.572950125E0,4.069693507E0
5.684644780E1,-4.969500303E-1,-2.896950245E0,-2.272050142E0,3.715035922E0
5.684894626E1,-2.580000162E-1,-2.631000042E0,-2.296050072E0,3.501509840E0
5.685144495E1,-5.400000140E-2,-2.365050077E0,-2.764950037E0,3.638863363E0
5.685394349E1,-6.795000285E-2,-2.064000130E0,-3.493050098E0,4.057845824E0
5.685644195E1,-2.149500102E-1,-1.483950019E0,-3.720000267E0,4.010824498E0
5.685894066E1,-2.980500162E-1,-1.009950042E0,-3.280050039E0,3.444932678E0
5.686143920E1,-6.169500351E-1,-5.790000558E-1,-2.877000093E0,2.998832764E0
5.686393766E1,-8.320500255E-1,-4.800000042E-2,-2.419950008E0,2.559447067E0
5.686643635E1,-9.850500226E-1,4.759500325E-1,-1.972050071E0,2.255179253E0
5.686893482E1,-1.066950083E0,9.619500637E-1,-1.896000147E0,2.378770052E0
5.687143338E1,-1.143000007E0,1.363950014E0,-2.121000051E0,2.768654885E0
5.687393207E1,-1.210950017E0,1.419000030E0,-2.398050070E0,3.038191101E0
5.687643061E1,-1.267950058E0,1.366050124E0,-4.728000164E0,5.082103486E0
5.687892907E1,-6.409500241E-1,1.426050067E0,-7.411950588E0,7.575054274E0
5.688142753E1,4.995000362E-2,9.420000315E-1,-9.706050873E0,9.751783560E0
5.688392631E1,6.180000305E-1,3.510000110E-1,-1.098195076E1,1.100492469E1
5.688642477E1,1.951050043E0,-1.390500069E-1,-1.173600101E1,1.189788431E1
5.688892346E1,3.277950048E0,-9.360000491E-1,-1.042605019E1,1.096921032E1
5.689142192E1,4.531949997E0,-1.786050081E0,-8.282999992E0,9.609195312E0
5.689392045E1,5.509050369E0,-2.475000143E0,-5.856000423E0,8.412371998E0
5.689641914E1,5.935050488E0,-3.205950260E0,-3.472950220E0,7.587115696E0
5.689891768E1,6.067050457E0,-4.162950039E0,-6.409500241E-1,7.385802002E0
5.690141615E1,6.079050064E0,-5.308050156E0,2.446050167E0,8.432876588E0
5.690391484E1,6.112050056E0,-6.646050453E0,4.357050419E0,1.002551898E1
5.690641331E1,6.157950401E0,-8.233050346E0,4.230000019E0,1.111739049E1
5.690891185E1,6.675000191E0,-9.900000572E0,3.576000214E0,1.246408506E1
5.691141054E1,7.180050373E0,-1.169805050E1,3.924000263E0,1.427568867E1
5.691390900E1,7.723950386E0,-1.362300110E1,3.682050228E0,1.608735722E1
5.691640755E1,8.071050644E0,-1.615605164E1,3.298950195E0,1.835872913E1
5.691890624E1,8.338950157E0,-1.908195114E1,2.652000189E0,2.099266667E1
5.692140478E1,8.667000771E0,-2.257995033E1,1.696950078E0,2.424563257E1
5.692390325E1,8.602050781E0,-2.709495163E1,5.650500059E-1,2.843327211E1
5.692640194E1,8.143050194E0,-3.335100174E1,-5.050500035E-1,3.433443838E1
5.692890047E1,7.735950470E0,-3.820695114E1,-1.017000079E0,3.899551685E1
5.693139893E1,7.771950245E0,-4.174995041E1,-1.648950100E0,4.249918359E1
5.693389762E1,7.714050293E0,-4.451295090E1,-1.534050107E0,4.520246320E1
5.693639608E1,7.860000610E0,-4.668900299E1,-1.041000009E0,4.735743121E1
5.693889462E1,8.200050354E0,-4.762995148E1,-8.610000610E-1,4.833833287E1
5.694139332E1,9.061950684E0,-4.724505234E1,-1.660950065E0,4.813494236E1
5.694389186E1,1.057500076E1,-4.502505112E1,-3.631050110E0,4.639256831E1
5.694639032E1,1.247400093E1,-4.128300095E1,-6.673950195E0,4.363975799E1
5.694888879E1,1.305600071E1,-3.756705093E1,-9.952050209E0,4.099738740E1
5.695138748E1,1.291005039E1,-3.486405182E1,-1.332300091E1,3.949270646E1
5.695388602E1,1.237305069E1,-3.343004990E1,-1.483605099E1,3.861047822E1
5.695638471E1,1.210305023E1,-3.205095291E1,-1.504905033E1,3.741953131E1
5.695888318E1,1.206195068E1,-3.066705132E1,-1.411605072E1,3.584998715E1
5.696138172E1,1.185405064E1,-2.924295044E1,-1.249500084E1,3.393808646E1
5.696388041E1,1.183905029E1,-2.749695206E1,-9.913950920E0,3.153619995E1
5.696637895E1,1.206195068E1,-2.600295067E1,-7.204050541E0,2.955575142E1
5.696887741E1,1.238805103E1,-2.473005104E1,-5.227950096E0,2.814907983E1
5.697137610E1,1.260795021E1,-2.364495087E1,-4.050000191E0,2.710067548E1
5.697387465E1,1.231305027E1,-2.286405182E1,-3.327000141E0,2.618100461E1
5.697637311E1,1.142295074E1,-2.209605026E1,-2.856000185E0,2.503749145E1
5.697887180E1,1.003200054E1,-2.164095116E1,-2.401050091E0,2.397366979E1
5.698137026E1,8.410950661E0,-2.126505089E1,-2.314950228E0,2.298489667E1
5.698386878E1,7.137000561E0,-2.097105026E1,-2.382000208E0,2.227993831E1
5.698636747E1,6.208050251E0,-2.064300156E1,-2.383949995E0,2.168770663E1
5.698886593E1,5.382000446E0,-2.040105057E1,-2.307000160E0,2.122477427E1
5.699136447E1,4.506000042E0,-2.030700111E1,-2.122950077E0,2.090897529E1
5.699386293E1,3.187050104E0,-2.085105133E1,-1.951050043E0,2.118325344E1
5.699636169E1,1.591950059E0,-2.147295189E1,-1.912050128E0,2.161661175E1
5.699886015E1,1.132050037E0,-2.157195091E1,-1.897950053E0,2.168485227E1
5.700135884E1,2.895000204E-2,-2.182500076E1,-1.792950034E0,2.189854256E1
5.700385730E1,-8.610000610E-1,-2.183505058E1,-1.668000102E0,2.191558759E1
5.700635584E1,-1.206000090E0,-2.157405090E1,-1.624950051E0,2.166874642E1
5.700885455E1,-1.191000104E0,-2.108295059E1,-1.696950078E0,2.118463893E1
5.701135301E1,-6.649500132E-1,-2.047305107E1,-1.780950069E0,2.056112258E1
5.701385155E1,2.269500047E-1,-1.932795143E1,-1.932000041E0,1.942559747E1
5.701635001E1,6.799500585E-1,-1.845405006E1,-1.915050149E0,1.856560564E1
5.701884878E1,8.400000334E-1,-1.780995178E1,-1.843050122E0,1.792475429E1
5.702134726E1,9.649500251E-1,-1.739100075E1,-1.120050073E0,1.745372590E1
5.702384596E1,1.018050075E0,-1.712805176E1,-7.080000043E-1,1.717288115E1
5.702634442E1,7.519500256E-1,-1.725000000E1,-3.795000166E-2,1.726642317E1
5.702884296E1,4.210500121E-1,-1.706595039E1,5.689499974E-1,1.708062206E1
5.703134163E1,2.029500157E-1,-1.675905037E1,7.420500517E-1,1.677669801E1
5.703384009E1,1.290000081E-1,-1.645305061E1,6.960000396E-1,1.646827045E1
5.703633863E1,2.130000144E-1,-1.605495071E1,5.239500403E-1,1.606491006E1
5.703883732E1,3.139500022E-1,-1.562895107E1,3.400500119E-1,1.563580219E1
5.704133578E1,3.810000122E-1,-1.523700047E1,9.105000645E-2,1.524203511E1
5.704383432E1,4.140000343E-1,-1.481805038E1,-2.629500031E-1,1.482616457E1
5.704633301E1,3.060000241E-1,-1.443195057E1,-9.019500613E-1,1.446334495E1
5.704883148E1,3.109500110E-1,-1.406805038E1,-1.443000078E0,1.414528122E1
5.705133001E1,2.659500241E-1,-1.366095066E1,-1.855050087E0,1.378889093E1
5.705382869E1,4.290000200E-1,-1.310295105E1,-2.146950006E0,1.328460619E1
5.705632715E1,4.519500136E-1,-1.267200089E1,-2.194950104E0,1.286863129E1
5.705882569E1,4.309500158E-1,-1.218600082E1,-2.089950085E0,1.237142778E1
5.706132438E1,2.970000207E-1,-1.178895092E1,-1.993950129E0,1.196007567E1
5.706382283E1,1.800000072E-1,-1.138905048E1,-1.848000050E0,1.153940965E1
5.706632137E1,6.000000238E-2,-1.095105076E1,-1.828950047E0,1.110289021E1
5.706882006E1,-2.170500159E-1,-1.048395061E1,-2.014950037E0,1.067803141E1
5.707131852E1,-5.539500117E-1,-1.017000008E1,-2.182950020E0,1.041638291E1
5.707381706E1,-1.084050059E0,-9.901950836E0,-2.382000208E0,1.024195879E1
5.707631576E1,-1.321050048E0,-9.499950409E0,-2.626050234E0,9.944363772E0
5.707881423E1,-1.467000127E0,-8.937000275E0,-2.863050222E0,9.498374590E0
5.708131276E1,-1.648950100E0,-8.410950661E0,-3.246000051E0,9.165131957E0
5.708381145E1,-1.729950070E0,-7.810050488E0,-3.511950254E0,8.736327057E0
5.708630991E1,-1.653000116E0,-7.137000561E0,-3.658050060E0,8.188437985E0
5.708880844E1,-1.677000046E0,-6.523950100E0,-3.813000202E0,7.740363338E0
5.709130714E1,-1.776000142E0,-6.004050255E0,-3.796950102E0,7.322542321E0
5.709380560E1,-1.653000116E0,-5.422950268E0,-3.913950205E0,6.889107721E0
5.709630414E1,-1.615050077E0,-4.953000069E0,-3.924000263E0,6.522144931E0
5.709880284E1,-1.467000127E0,-4.459950447E0,-3.840000153E0,6.065381153E0
5.710130131E1,-1.498050094E0,-4.017000198E0,-3.730050087E0,5.682756226E0
5.710379984E1,-1.561950088E0,-3.712950230E0,-3.124050140E0,5.097585386E0
5.710629831E1,-1.684950113E0,-3.469050169E0,-2.920050144E0,4.837360727E0
5.710879700E1,-1.747050047E0,-3.202950239E0,-2.580000162E0,4.468498063E0
5.711129554E1,-1.656000137E0,-2.905950069E0,-2.317050219E0,4.068857822E0
5.711379423E1,-1.396950126E0,-2.440050125E0,-2.287950039E0,3.624917881E0
5.711629269E1,-1.380000114E0,-2.089950085E0,-2.149049997E0,3.300107205E0
5.711879123E1,-1.300950050E0,-1.762050033E0,-2.322000027E0,3.192017462E0
5.712128991E1,-1.158000112E0,-1.426950097E0,-2.305050135E0,2.947949620E0
5.712378837E1,-9.300000668E-1,-1.171050072E0,-2.293050051E0,2.737578662E0
5.712628691E1,-7.800000310E-1,-8.569500446E-1,-2.343000174E0,2.613888529E0
5.712878537E1,-7.099500299E-1,-6.079500318E-1,-1.990950108E0,2.199435068E0
5.713128413E1,-5.809500217E-1,-3.660000265E-1,-1.651050091E0,1.788134600E0
5.713378259E1,-4.870500267E-1,-6.705000252E-2,-1.429050088E0,1.511256955E0
5.713628128E1,-3.270000219E-1,2.359500080E-1,-1.027050018E0,1.103373536E0
5.713877974E1,-1.380000114E-1,5.550000072E-1,-6.480000019E-1,8.642760054E-1
5.714127828E1,6.495000422E-2,9.880500436E-1,-1.549500078E-1,1.002232955E0
5.714377697E1,3.109500110E-1,1.483950019E0,4.660500288E-1,1.586190467E0
5.714627543E1,5.149500370E-1,1.903050065E0,9.810000658E-1,2.202074981E0
5.714877397E1,7.210500240E-1,2.380950212E0,1.591950059E0,2.953496579E0
5.715127243E1,9.550500512E-1,2.784000158E0,2.005950212E0,3.561827303E0
5.715377111E1,1.093950033E0,3.097050190E0,2.200050116E0,3.953310899E0
5.715626965E1,1.321950078E0,3.394050121E0,2.293050051E0,4.304091864E0
5.715876812E1,1.434000015E0,3.628950119E0,2.341050148E0,4.550401170E0
5.716126681E1,1.561050057E0,3.853950262E0,2.305050135E0,4.754268191E0
5.716376535E1,1.755000114E0,4.029000282E0,1.977000117E0,4.818858593E0
5.716626403E1,1.987050056E0,4.147950172E0,1.666050076E0,4.891787139E0
5.716876249E1,1.968000054E0,4.190999985E0,1.453050017E0,4.852716707E0
5.717126103E1,2.080950022E0,4.239000320E0,1.206000090E0,4.873798614E0
5.717375972E1,2.227050066E0,4.206000328E0,1.012050033E0,4.865638296E0
5.717625819E1,2.425050020E0,4.207950115E0,7.969500422E-1,4.921670564E0
5.717875673E1,2.550000191E0,4.098000050E0,6.000000238E-1,4.863754250E0
5.718125520E1,2.655000210E0,3.946950197E0,3.400500119E-1,4.768970118E0
5.718375389E1,2.728950024E0,3.745950222E0,-9.000000544E-3,4.634586529E0
5.718625243E1,2.835000038E0,3.540000200E0,-3.370500207E-1,4.547793899E0
5.718875112E1,2.899050236E0,3.231000185E0,-5.359500051E-1,4.373910936E0
5.719124958E1,2.808000088E0,2.805000067E0,-6.439500451E-1,4.020890639E0
5.719374811E1,2.623950243E0,2.317050219E0,-7.110000253E-1,3.572024304E0
5.719624658E1,2.302950144E0,1.780050039E0,-7.900500298E-1,3.016013355E0
5.719874527E1,2.016000032E0,1.347000122E0,-9.210000634E-1,2.593628072E0
5.720124381E1,1.690050125E0,9.400500655E-1,-1.051050067E0,2.201061061E0
5.720374225E1,1.365000010E0,5.830500126E-1,-1.158000112E0,1.882587741E0
5.720624094E1,1.045950055E0,2.359500080E-1,-1.177050114E0,1.592209438E0
5.720873948E1,7.159500122E-1,-9.105000645E-2,-1.243950009E0,1.438153729E0
5.721123817E1,3.829500079E-1,-4.639500082E-1,-1.291950107E0,1.425143992E0
5.721373663E1,-2.182950020E0,-2.494950056E0,-1.137000084E0,3.504684831E0
5.721623517E1,1.960500032E-1,-1.771950126E0,-1.129950047E0,2.110694189E0
5.721873363E1,-1.360500008E-1,-2.191050053E0,-1.258950114E0,2.530645239E0
