"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.082580899E1,7.711050510E0,-3.937050104E0,6.195000187E-2,8.658204277E0
9.082830840E1,7.669950485E0,-3.934950113E0,1.390500069E-1,8.621560633E0
9.083080770E1,7.680000305E0,-3.928050280E0,2.370000184E-1,8.629493189E0
9.083330686E1,7.615050316E0,-3.933000088E0,3.540000021E-1,8.578041560E0
9.083580616E1,7.480950356E0,-3.942000151E0,3.900000155E-1,8.464991637E0
9.083830555E1,7.411950588E0,-3.964050293E0,4.620000124E-1,8.418084714E0
9.084080472E1,7.351950169E0,-3.970950127E0,5.719500184E-1,8.375365247E0
9.084330403E1,7.297050476E0,-3.945000172E0,6.100500226E-1,8.317579758E0
9.084580319E1,7.267950535E0,-3.916050196E0,6.870000362E-1,8.284354119E0
9.084830257E1,7.282050133E0,-3.849000216E0,7.129500508E-1,8.267487803E0
9.085080188E1,7.315950394E0,-3.757950068E0,6.820500493E-1,8.252909253E0
9.085330104E1,7.417050362E0,-3.688050270E0,6.510000229E-1,8.308920020E0
9.085580035E1,7.606050491E0,-3.583050251E0,6.270000339E-1,8.431096146E0
9.085829973E1,7.741950512E0,-3.487050056E0,6.060000062E-1,8.512611340E0
9.086079889E1,7.864050388E0,-3.396000147E0,6.150000095E-1,8.588034148E0
9.086329822E1,8.025000572E0,-3.243000269E0,5.770500302E-1,8.674714501E0
9.086579761E1,8.142000198E0,-3.166050196E0,5.719500184E-1,8.754608380E0
9.086829676E1,8.226000786E0,-3.097050190E0,5.670000315E-1,8.807967861E0
9.087079607E1,8.254050255E0,-3.070950031E0,5.749500394E-1,8.825567815E0
9.087329545E1,8.295000076E0,-3.018000126E0,5.820000172E-1,8.846133339E0
9.087579460E1,8.305050850E0,-3.004050255E0,5.820000172E-1,8.850814176E0
9.087829391E1,8.355000496E0,-2.985000134E0,5.430000424E-1,8.888819276E0
9.088079329E1,8.347949982E0,-2.982000113E0,5.100000501E-1,8.879228211E0
9.088329245E1,8.377050400E0,-2.970000029E0,4.810500145E-1,8.900970885E0
9.088579176E1,8.447999954E0,-2.937000036E0,4.260000288E-1,8.954113494E0
9.088829090E1,8.503050804E0,-2.898000240E0,3.379500210E-1,8.989687903E0
9.089079028E1,8.544000626E0,-2.886000156E0,2.509500086E-1,9.021747031E0
9.089328936E1,8.587050438E0,-2.886000156E0,1.890000105E-1,9.061023846E0
9.089578874E1,8.629950523E0,-2.881950140E0,8.100000024E-2,9.098804517E0
9.089828804E1,8.700000763E0,-2.877000093E0,3.299999982E-2,9.163418129E0
9.090078742E1,8.733000755E0,-2.850000143E0,-4.500000179E-2,9.186393634E0
9.090328658E1,8.761950493E0,-2.838000059E0,-7.995000482E-2,9.210451280E0
9.090578588E1,8.817000389E0,-2.829000235E0,-1.330500096E-1,9.260693305E0
9.090828504E1,8.854949951E0,-2.836050034E0,-2.220000178E-1,9.300677526E0
9.091078442E1,8.865000725E0,-2.836050034E0,-2.650500238E-1,9.311373108E0
9.091328373E1,8.905950546E0,-2.877000093E0,-2.860500216E-1,9.363488094E0
9.091578289E1,8.992050171E0,-2.869950056E0,-3.220500052E-1,9.444432000E0
9.091828219E1,9.073050499E0,-2.889000177E0,-3.820500076E-1,9.529560829E0
9.092078159E1,9.166950226E0,-2.869950056E0,-6.169500351E-1,9.625498279E0
9.092328074E1,9.214950562E0,-2.874000072E0,-8.490000367E-1,9.689994393E0
9.092578005E1,9.195000648E0,-2.941050053E0,-1.090950012E0,9.715347872E0
9.092827943E1,9.310050011E0,-2.866950035E0,-1.432950020E0,9.846307910E0
9.093077859E1,9.358050346E0,-2.850000143E0,-2.002950191E0,9.985360112E0
9.093327790E1,9.463950157E0,-2.748000145E0,-2.613000154E0,1.019537283E1
9.093577729E1,9.640950203E0,-2.611050129E0,-3.262050152E0,1.050744854E1
9.093827644E1,9.874950409E0,-2.416950226E0,-4.500000000E0,1.111783675E1
9.094077575E1,1.019595051E1,-2.098950148E0,-5.805000305E0,1.191893565E1
9.094327491E1,1.038105011E1,-2.014950037E0,-7.012050152E0,1.268838336E1
9.094577422E1,1.070895004E1,-1.732050061E0,-8.932050705E0,1.405215778E1
9.094827361E1,1.091205025E1,-1.459050059E0,-1.102905083E1,1.558337671E1
9.095077276E1,1.094805050E1,-1.342050076E0,-1.308795071E1,1.711593882E1
9.095327214E1,1.122300053E1,-1.183950067E0,-1.461600113E1,1.846577828E1
9.095577144E1,1.165695095E1,-1.033050060E0,-1.572195053E1,1.959927107E1
9.095827060E1,1.219500065E1,-1.050000072E0,-1.626000023E1,2.035210427E1
9.096076990E1,1.258995056E1,-1.189050078E0,-1.618095016E1,2.053640289E1
9.096326929E1,1.236795044E1,-1.536000013E0,-1.554495049E1,1.992413059E1
9.096576844E1,1.260000038E1,-1.756050110E0,-1.529805088E1,1.989658469E1
9.096826774E1,1.286595058E1,-1.873950124E0,-1.502295113E1,1.986789959E1
9.097076690E1,1.306200027E1,-1.941000104E0,-1.444605064E1,1.957221786E1
9.097326620E1,1.307400036E1,-2.083950043E0,-1.395195103E1,1.923354545E1
9.097576559E1,1.302600098E1,-2.331000090E0,-1.346595097E1,1.887967421E1
9.097826474E1,1.278195095E1,-2.712000132E0,-1.302300072E1,1.844808289E1
9.098076404E1,1.237005043E1,-3.234000206E0,-1.258500099E1,1.794043352E1
9.098326342E1,1.198695087E1,-3.799050093E0,-1.198395061E1,1.737051655E1
9.098576258E1,1.177395058E1,-4.474050045E0,-1.127295017E1,1.690332635E1
9.098826189E1,1.160895061E1,-5.125050068E0,-1.053405094E1,1.649242559E1
9.099076104E1,1.152000046E1,-5.722950459E0,-9.990000725E0,1.628688696E1
9.099326042E1,1.159905052E1,-6.322050095E0,-9.592950821E0,1.632577704E1
9.099575973E1,1.180005074E1,-6.952050209E0,-8.968050003E0,1.637064813E1
9.099825888E1,1.176900101E1,-7.528950214E0,-8.379000664E0,1.629116718E1
9.100075826E1,1.162305069E1,-8.137050629E0,-7.942950249E0,1.626030009E1
9.100325758E1,1.147005081E1,-8.568000793E0,-7.579050541E0,1.619921944E1
9.100575673E1,1.127400017E1,-8.982000351E0,-7.119000435E0,1.607667805E1
9.100825611E1,1.109400082E1,-9.310050011E0,-6.648000240E0,1.593580222E1
9.101075542E1,1.102200031E1,-9.601950645E0,-6.198000431E0,1.587756771E1
9.101325458E1,1.109895039E1,-9.753000259E0,-5.569950104E0,1.579025199E1
9.101575396E1,1.117305088E1,-9.934950829E0,-4.933050156E0,1.574405595E1
9.101825304E1,1.123305035E1,-1.023405075E1,-4.411950111E0,1.582347998E1
9.102075242E1,1.139595032E1,-1.041405010E1,-3.717000246E0,1.587879762E1
9.102325173E1,1.123800087E1,-1.079895020E1,-2.973000050E0,1.586659126E1
9.102575088E1,1.138395023E1,-1.107000065E1,-2.400000095E0,1.605924151E1
9.102825016E1,1.142700100E1,-1.135200024E1,-1.765950084E0,1.620379094E1
9.103074954E1,1.117095089E1,-1.164195061E1,-1.165050030E0,1.617660345E1
9.103324870E1,1.088295078E1,-1.195605087E1,-6.960000396E-1,1.618240360E1
9.103574800E1,1.057395077E1,-1.222605038E1,-2.939999998E-1,1.616697803E1
9.103824738E1,1.023900032E1,-1.255200100E1,4.500000179E-2,1.619851480E1
9.104074654E1,1.000200081E1,-1.281495094E1,1.990500093E-1,1.625738628E1
9.104324584E1,9.661950111E0,-1.312200069E1,2.629500031E-1,1.629752512E1
9.104574523E1,9.211950302E0,-1.349295044E1,3.300000131E-1,1.634101098E1
9.104824437E1,8.656949997E0,-1.387095070E1,3.330000043E-1,1.635411097E1
9.105074367E1,8.013000488E0,-1.436895084E1,4.000500143E-1,1.645706429E1
9.105324283E1,7.302000523E0,-1.479495049E1,4.690500200E-1,1.650544696E1
9.105574221E1,6.780000210E0,-1.519305038E1,6.700500250E-1,1.665071019E1
9.105824152E1,6.343950272E0,-1.550100040E1,8.880000710E-1,1.677245548E1
9.106074070E1,5.887050152E0,-1.571700096E1,1.000950098E0,1.681319065E1
9.106324008E1,5.334000111E0,-1.581300068E1,9.340500236E-1,1.671451456E1
9.106573916E1,4.680000305E0,-1.586505032E1,7.969500422E-1,1.656011334E1
9.106823854E1,4.002000332E0,-1.579095078E1,4.360500276E-1,1.629602015E1
9.107073785E1,3.456000090E0,-1.560900116E1,2.595000155E-2,1.598704248E1
9.107323700E1,3.088050127E0,-1.520700073E1,-3.370500207E-1,1.552103500E1
9.107573638E1,3.016050100E0,-1.455105114E1,-9.259500504E-1,1.488915817E1
9.107823570E1,3.105000257E0,-1.386900043E1,-1.360950112E0,1.427733816E1
9.108073485E1,3.231000185E0,-1.301100063E1,-1.704000115E0,1.351403404E1
9.108323417E1,3.318000078E0,-1.219695091E1,-1.984050035E0,1.279496739E1
9.108573355E1,3.472950220E0,-1.125900078E1,-2.080049992E0,1.196466003E1
9.108823271E1,3.550050259E0,-1.040895081E1,-2.127000093E0,1.120148397E1
9.109073202E1,3.343950272E0,-9.829950333E0,-2.154000044E0,1.060422761E1
9.109323140E1,3.112050056E0,-9.163949966E0,-2.191950083E0,9.923078137E0
9.109573053E1,2.791050196E0,-8.640000343E0,-2.245050192E0,9.353064604E0
9.109822984E1,2.566050053E0,-8.118000031E0,-2.130000114E0,8.776299782E0
9.110072922E1,2.415000200E0,-7.600950241E0,-1.804050088E0,8.176873929E0
9.110322838E1,2.310000181E0,-7.155000210E0,-1.423950076E0,7.652304402E0
9.110572768E1,2.371950150E0,-6.715050220E0,-8.850000501E-1,7.176438676E0
9.110822704E1,2.491950035E0,-6.286050320E0,-3.510000110E-1,6.771074110E0
9.111072619E1,2.707050085E0,-5.877000332E0,1.440000087E-1,6.472093098E0
9.111322550E1,2.920050144E0,-5.539050102E0,5.430000424E-1,6.285110813E0
9.111572466E1,3.130950212E0,-5.202000141E0,8.400000334E-1,6.129376376E0
9.111822396E1,3.342000246E0,-4.942950249E0,1.060950041E0,6.060308391E0
9.112072310E1,3.435000181E0,-4.729950428E0,1.321950078E0,5.993263661E0
9.112322249E1,3.504000187E0,-4.552950382E0,1.483950019E0,5.933757844E0
9.112572180E1,3.559050083E0,-4.444950104E0,1.554000020E0,5.902485492E0
9.112822095E1,3.603000164E0,-4.324950218E0,1.675950050E0,5.873296616E0
9.113072033E1,3.648000240E0,-4.227000237E0,1.776000142E0,5.859147827E0
9.113321962E1,3.772950172E0,-4.123950005E0,1.896000147E0,5.902282033E0
9.113571877E1,3.885000229E0,-4.054950237E0,1.956000090E0,5.946577550E0
9.113821808E1,4.042950153E0,-3.991950274E0,2.040000200E0,6.036780081E0
9.114071746E1,4.234950066E0,-3.930000305E0,2.002050161E0,6.114565341E0
9.114321661E1,4.452000141E0,-3.889950275E0,1.944000125E0,6.223435939E0
9.114571592E1,4.701000214E0,-3.874950171E0,1.939050078E0,6.393321284E0
9.114821530E1,4.918950081E0,-3.913050175E0,1.858050108E0,6.554416967E0
9.115071446E1,5.164050102E0,-3.966000080E0,1.732950091E0,6.737928919E0
9.115321376E1,5.413050175E0,-3.964050293E0,1.626000047E0,6.903526857E0
9.115571314E1,5.652000427E0,-4.038000107E0,1.482000113E0,7.102596569E0
9.115821230E1,5.881950378E0,-4.098000050E0,1.348050117E0,7.294393997E0
9.116071160E1,6.127950191E0,-4.206000328E0,1.297950029E0,7.544990828E0
9.116321076E1,6.318000317E0,-4.276950359E0,1.204050064E0,7.723934809E0
9.116571013E1,6.576000214E0,-4.320000172E0,1.156050086E0,7.952523631E0
9.116820944E1,6.805950165E0,-4.351950169E0,1.171050072E0,8.162829545E0
9.117070859E1,6.942000389E0,-4.440000057E0,1.177950025E0,8.324213847E0
9.117320790E1,7.018950462E0,-4.501950264E0,1.144050002E0,8.416773264E0
9.117570706E1,7.069050312E0,-4.584000111E0,1.189950109E0,8.508848958E0
9.117820643E1,7.065000534E0,-4.689000130E0,1.246950030E0,8.570638199E0
9.118070574E1,7.024050236E0,-4.837950230E0,1.317000031E0,8.630036687E0
9.118320490E1,6.994950294E0,-4.938000202E0,1.365000010E0,8.670432552E0
9.118570428E1,6.997950554E0,-5.023950100E0,1.441050053E0,8.734300877E0
9.118820359E1,7.021050453E0,-5.130000114E0,1.527000070E0,8.828577454E0
9.119070275E1,7.057050228E0,-5.187000275E0,1.582950115E0,8.900149484E0
9.119320206E1,7.168050289E0,-5.254050255E0,1.621050119E0,9.034035229E0
9.119570144E1,7.255950451E0,-5.316000462E0,1.630050063E0,9.141429924E0
9.119820060E1,7.339950562E0,-5.380950451E0,1.669050097E0,9.252849844E0
9.120069991E1,7.399950504E0,-5.451000214E0,1.690050125E0,9.344995464E0
9.120319930E1,7.498050213E0,-5.482050419E0,1.708950043E0,9.444265140E0
9.120569846E1,7.584000587E0,-5.545950413E0,2.169000149E0,9.642571884E0
9.120819777E1,7.615050316E0,-5.589000225E0,2.206950188E0,9.700337312E0
9.121069715E1,7.708950520E0,-5.629950047E0,2.215050220E0,9.799525658E0
9.121319631E1,7.861950397E0,-5.587050438E0,2.160000086E0,9.883875607E0
9.121569564E1,8.070000648E0,-5.545950413E0,2.040000200E0,1.000220362E1
9.121819480E1,8.254050255E0,-5.509950161E0,1.927050114E0,1.010952118E1
9.122069418E1,8.365050316E0,-5.506050110E0,1.843950033E0,1.018286828E1
9.122319349E1,8.487000465E0,-5.491050243E0,1.755000114E0,1.025967032E1
9.122569264E1,8.629950523E0,-5.485950470E0,1.717050076E0,1.036918317E1
9.122819194E1,8.749950409E0,-5.485950470E0,1.695000052E0,1.046567293E1
9.123069110E1,8.869950294E0,-5.485950470E0,1.669050097E0,1.056207361E1
9.123319048E1,9.025050163E0,-5.475000381E0,1.614000082E0,1.067858398E1
9.123568979E1,9.133049965E0,-5.509950161E0,1.546950102E0,1.077799643E1
9.123818895E1,9.235950470E0,-5.527050495E0,1.477050066E0,1.086428760E1
9.124068833E1,9.339000702E0,-5.539050102E0,1.389000058E0,1.094656710E1
9.124318764E1,9.412950516E0,-5.521950245E0,1.288050056E0,1.098884183E1
9.124568680E1,9.459000587E0,-5.551050186E0,1.183050036E0,1.103115849E1
9.124818608E1,9.535050392E0,-5.563050270E0,1.060950041E0,1.109010051E1
9.125068547E1,9.622050285E0,-5.584950447E0,9.769500494E-1,1.116825656E1
9.125318462E1,9.733950615E0,-5.605950356E0,8.380500674E-1,1.126404909E1
9.125568393E1,9.844050407E0,-5.632950306E0,6.700500250E-1,1.136153267E1
9.125818331E1,9.993000031E0,-5.632950306E0,5.670000315E-1,1.148528048E1
9.126068247E1,1.009095001E1,-5.659050465E0,4.669500291E-1,1.157886724E1
9.126318178E1,1.010295010E1,-5.721000195E0,4.020000100E-1,1.161727369E1
9.126568093E1,1.010505009E1,-5.737950325E0,3.019500077E-1,1.162442622E1
9.126818031E1,1.013400078E1,-5.733000278E0,1.720500141E-1,1.164452082E1
9.127067961E1,1.016505051E1,-5.701950073E0,7.050000131E-3,1.165506483E1
9.127317877E1,1.025400066E1,-5.604000092E0,-1.549500078E-1,1.168646038E1
9.127567815E1,1.029405022E1,-5.520000458E0,-2.980500162E-1,1.168446442E1
9.127817723E1,1.031295013E1,-5.424000263E0,-4.039500058E-1,1.165932652E1
9.128067661E1,1.031805038E1,-5.343000412E0,-4.849500358E-1,1.162948811E1
9.128317593E1,1.034505081E1,-5.272950172E0,-5.230500102E-1,1.162315194E1
9.128567531E1,1.032300091E1,-5.214000225E0,-5.500500202E-1,1.157811302E1
9.128817447E1,1.024905014E1,-5.166000366E0,-5.430000424E-1,1.149023227E1
9.129067378E1,1.017495060E1,-5.125050068E0,-5.590500236E-1,1.140650230E1
9.129317296E1,1.007205009E1,-5.083950043E0,-5.740500093E-1,1.129700290E1
9.129567234E1,9.997050285E0,-5.035950184E0,-5.620500445E-1,1.120793063E1
9.129817165E1,9.934950829E0,-4.960050106E0,-5.470499992E-1,1.111776096E1
9.130067080E1,9.826950073E0,-4.905000210E0,-5.209500194E-1,1.099542467E1
9.130317011E1,9.717000008E0,-4.864050388E0,-5.040000081E-1,1.087810146E1
9.130566948E1,9.628950119E0,-4.792050362E0,-4.750500321E-1,1.076596951E1
9.130816864E1,9.502050400E0,-4.744050026E0,-4.399500191E-1,1.062960622E1
9.131066794E1,9.391950607E0,-4.711050034E0,-4.320000112E-1,1.051614723E1
9.131316733E1,9.283950806E0,-4.681950092E0,-3.679500222E-1,1.040421965E1
9.131566648E1,9.166950226E0,-4.660050392E0,-3.340500295E-1,1.028885978E1
9.131816580E1,9.070950508E0,-4.609950066E0,-3.340500295E-1,1.018063712E1
9.132066518E1,8.974950790E0,-4.579050064E0,-3.390000165E-1,1.008128772E1
9.132316434E1,8.877000809E0,-4.555050373E0,-3.679500222E-1,9.984238302E0
9.132566365E1,8.808000565E0,-4.513950348E0,-3.610500097E-1,9.903887055E0
9.132816282E1,8.740050316E0,-4.444950104E0,-4.060500264E-1,9.813813610E0
9.133066213E1,8.632950783E0,-4.402050018E0,-4.080000222E-1,9.699090040E0
9.133316151E1,8.554050446E0,-4.387950420E0,-4.369500279E-1,9.623762946E0
9.133566067E1,8.542050362E0,-4.348950386E0,-5.400000215E-1,9.600603828E0
9.133816005E1,8.532000542E0,-4.309050083E0,-6.139500141E-1,9.578093781E0
9.134065937E1,8.436000824E0,-4.312950134E0,-6.220500469E-1,9.494977358E0
9.134315853E1,8.293050766E0,-4.312950134E0,-6.600000262E-1,9.370796653E0
9.134565783E1,8.215950012E0,-4.306050301E0,-7.099500299E-1,9.303114147E0
9.134815722E1,8.182950020E0,-4.297049999E0,-7.870500088E-1,9.276031341E0
9.135065632E1,8.131950378E0,-4.294050217E0,-8.490000367E-1,9.235165688E0
9.135315571E1,8.038949966E0,-4.299000263E0,-9.210000634E-1,9.162661237E0
9.135565486E1,7.936050415E0,-4.299000263E0,-1.018950105E0,9.082981821E0
9.135815417E1,7.855050564E0,-4.294050217E0,-1.086000085E0,9.017764845E0
9.136065355E1,7.752000332E0,-4.315950394E0,-1.105050087E0,8.941033086E0
9.136315270E1,7.665000439E0,-4.324950218E0,-1.179000020E0,8.879609629E0
9.136565201E1,7.510050297E0,-4.384950161E0,-1.282050014E0,8.790466177E0
9.136815140E1,7.375950336E0,-4.411050320E0,-1.303950071E0,8.692657481E0
9.137065055E1,7.249050140E0,-4.486050129E0,-1.357050061E0,8.632204734E0
9.137314986E1,7.126950264E0,-4.501950264E0,-1.426050067E0,8.549537709E0
9.137564900E1,7.053000450E0,-4.555050373E0,-1.512000084E0,8.531086889E0
9.137814839E1,6.988050461E0,-4.596000195E0,-1.591050029E0,8.513959550E0
9.138064770E1,6.910950184E0,-4.668000221E0,-1.773000121E0,8.526135581E0
9.138314685E1,6.796050549E0,-4.765950203E0,-1.882950068E0,8.511526617E0
9.138564623E1,6.685950279E0,-4.866000175E0,-2.032050133E0,8.515228511E0
9.138814552E1,6.619050503E0,-4.936050415E0,-2.185050011E0,8.541127959E0
9.139064467E1,6.562050343E0,-5.022000313E0,-2.392950058E0,8.602743854E0
9.139314398E1,6.490050316E0,-5.089050293E0,-2.623050213E0,8.654454252E0
9.139564336E1,6.447000504E0,-5.173050404E0,-2.848050117E0,8.742748735E0
9.139814249E1,6.435000420E0,-5.226000309E0,-3.094950199E0,8.848673707E0
9.140064180E1,6.382050514E0,-5.302050114E0,-3.327000141E0,8.939308369E0
9.140314095E1,6.403950214E0,-5.335950375E0,-3.544950247E0,9.058124364E0
9.140564033E1,6.382050514E0,-5.367000103E0,-3.769950151E0,9.151381481E0
9.140813964E1,6.361050129E0,-5.356950283E0,-3.997050285E0,9.226932646E0
9.141063881E1,6.370050430E0,-5.347950459E0,-4.227000237E0,9.329825700E0
9.141313812E1,6.387000084E0,-5.331000328E0,-4.427999973E0,9.424463822E0
9.141563750E1,6.411000252E0,-5.308950424E0,-4.597949982E0,9.509312429E0
9.141813666E1,6.459000111E0,-5.296950340E0,-4.783050060E0,9.625691311E0
9.142063597E1,6.540000439E0,-5.266050339E0,-4.986000061E0,9.765402630E0
9.142313536E1,6.655050278E0,-5.209050179E0,-5.175000191E0,9.909819622E0
9.142563451E1,6.805950165E0,-5.134950161E0,-5.340000153E0,1.006003342E1
9.142813382E1,6.921000481E0,-5.062950134E0,-5.434050083E0,1.015197577E1
9.143063296E1,7.048050404E0,-4.998000145E0,-5.434050083E0,1.020705248E1
9.143313234E1,7.207950115E0,-4.900050163E0,-5.446050167E0,1.027737802E1
9.143563165E1,7.359000206E0,-4.786950111E0,-5.451000214E0,1.033359467E1
9.143813081E1,7.498050213E0,-4.699050426E0,-5.424000263E0,1.037890219E1
9.144063019E1,7.656000137E0,-4.579050064E0,-5.364000320E0,1.040934854E1
9.144312951E1,7.716000557E0,-4.488000393E0,-5.257050037E0,1.035931403E1
9.144562867E1,7.800000191E0,-4.408950329E0,-5.154000282E0,1.033646772E1
9.144812797E1,7.897950172E0,-4.303950310E0,-5.058000088E0,1.031915549E1
9.145062736E1,7.909950256E0,-4.258049965E0,-4.876049995E0,1.022126050E1
9.145312651E1,7.873950481E0,-4.201050282E0,-4.716000080E0,1.009398714E1
9.145562582E1,7.893000603E0,-4.189050198E0,-4.516950130E0,1.001251410E1
9.145812498E1,7.852050304E0,-4.225049973E0,-4.327950001E0,9.911452591E0
9.146062429E1,7.825950146E0,-4.263000011E0,-4.146000385E0,9.828936055E0
9.146312367E1,7.824000359E0,-4.320000172E0,-3.949050188E0,9.770996903E0
9.146562283E1,7.819050312E0,-4.360949993E0,-3.789000273E0,9.721725963E0
9.146812213E1,7.840050220E0,-4.411050320E0,-3.643050194E0,9.705440077E0
9.147062152E1,7.879050255E0,-4.452000141E0,-3.459000111E0,9.688365184E0
9.147312067E1,7.903050423E0,-4.492950439E0,-3.319950104E0,9.678165029E0
9.147561997E1,7.906950474E0,-4.516950130E0,-3.211950064E0,9.656051340E0
9.147811913E1,7.926000595E0,-4.513950348E0,-3.079950094E0,9.627217966E0
9.148061851E1,7.906950474E0,-4.540950298E0,-2.973000050E0,9.590559144E0
9.148311782E1,7.857000351E0,-4.558050156E0,-2.901000023E0,9.535411730E0
9.148561698E1,7.879050255E0,-4.588950157E0,-2.806950092E0,9.540275954E0
9.148811638E1,7.881000519E0,-4.617000103E0,-2.731050014E0,9.533388344E0
9.149061569E1,7.897950172E0,-4.656000137E0,-2.640000105E0,9.540731353E0
9.149311484E1,7.918950558E0,-4.660050392E0,-2.544000149E0,9.534032953E0
9.149561414E1,7.942950249E0,-4.672049999E0,-2.488950014E0,9.545332997E0
9.149811353E1,7.948050499E0,-4.665000439E0,-2.470050097E0,9.541220221E0
9.150061269E1,7.962000370E0,-4.653000355E0,-2.467050076E0,9.546213819E0
9.150311200E1,8.005050659E0,-4.645950317E0,-2.451000214E0,9.574606648E0
9.150561115E1,8.050950050E0,-4.641000271E0,-2.500950098E0,9.623483341E0
9.150811046E1,8.119950294E0,-4.608000278E0,-2.545950174E0,9.677247627E0
9.151060982E1,8.197050095E0,-4.603050232E0,-2.578050137E0,9.748130292E0
9.151310898E1,8.295000076E0,-4.605000019E0,-2.584950209E0,9.833362549E0
9.151560828E1,8.436000824E0,-4.648950100E0,-2.575050116E0,9.970442820E0
9.151810767E1,8.524950027E0,-4.644000053E0,-2.506050110E0,1.002605589E1
9.152060681E1,8.668950081E0,-4.656000137E0,-2.508000135E0,1.015475738E1
9.152310611E1,8.824049950E0,-4.656000137E0,-2.523000002E0,1.029114784E1
9.152560527E1,8.944050789E0,-4.645950317E0,-2.512950182E0,1.038729115E1
9.152810465E1,9.010950089E0,-4.651050091E0,-2.520000219E0,1.044891810E1
9.153060396E1,9.076050758E0,-4.672049999E0,-2.500950098E0,1.050987631E1
9.153310311E1,9.136050224E0,-4.687050343E0,-2.508000135E0,1.057004822E1
9.153560249E1,9.198000908E0,-4.689000130E0,-2.464950085E0,1.061442047E1
9.153810180E1,9.229050636E0,-4.729950428E0,-2.416950226E0,1.064844848E1
9.154060095E1,9.250050545E0,-4.765950203E0,-2.350050211E0,1.066772949E1
9.154310033E1,9.294000626E0,-4.797000408E0,-2.275950193E0,1.070371944E1
9.154559966E1,9.325050354E0,-4.849950314E0,-2.239950180E0,1.074690462E1
9.154809881E1,9.364950180E0,-4.914000034E0,-2.142000198E0,1.079063729E1
9.155059812E1,9.376950264E0,-4.965000153E0,-2.058000088E0,1.080804271E1
9.155309750E1,9.367950439E0,-5.046000004E0,-1.972050071E0,1.082171858E1
9.155559666E1,9.370050430E0,-5.101050377E0,-1.866000056E0,1.083053629E1
9.155809598E1,9.412950516E0,-5.142000198E0,-1.783050060E0,1.087304332E1
