"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.732212625E1,2.535000086E0,-5.023050308E0,2.272050142E0,6.067905049E0
6.732462494E1,4.120050430E0,-4.669050217E0,3.684000254E0,7.235102165E0
6.732712371E1,4.551000118E0,-4.384050369E0,4.588950157E0,7.809607113E0
6.732962225E1,5.622000217E0,-3.948000193E0,6.438000202E0,9.414958235E0
6.733212101E1,6.241950512E0,-3.691950083E0,6.282000065E0,9.594580054E0
6.733461972E1,6.280050278E0,-3.567000151E0,5.355000019E0,8.991025902E0
6.733711848E1,6.268050194E0,-3.187050104E0,4.984050274E0,8.618961581E0
6.733961703E1,5.727000237E0,-3.201000214E0,4.788000107E0,8.122184380E0
6.734211572E1,5.302950382E0,-3.064050198E0,4.480950356E0,7.588715468E0
6.734461426E1,4.798050404E0,-2.949000120E0,3.957000256E0,6.883003734E0
6.734711302E1,4.019999981E0,-3.069000244E0,3.610050201E0,6.213825295E0
6.734961172E1,2.839050055E0,-3.486000061E0,3.337050200E0,5.598955766E0
6.735211048E1,1.614000082E0,-3.961950302E0,3.202950239E0,5.344243323E0
6.735460902E1,4.429500103E-1,-4.294950008E0,3.055050135E0,5.289246791E0
6.735710779E1,-7.920000553E-1,-4.636950016E0,2.779050112E0,5.463669926E0
6.735960648E1,-2.025000095E0,-5.029950142E0,2.454000235E0,5.951734282E0
6.736210525E1,-3.109050035E0,-5.337000370E0,2.338950157E0,6.604578178E0
6.736460379E1,-4.155000210E0,-5.608950138E0,2.548950195E0,7.431116706E0
6.736710250E1,-5.295000076E0,-5.875050068E0,2.928000212E0,8.433648342E0
6.736960127E1,-6.550050259E0,-6.142950058E0,3.106950045E0,9.502217235E0
6.737209981E1,-7.786950588E0,-6.409050465E0,3.154950142E0,1.056722469E1
6.737459850E1,-9.295950890E0,-6.732000351E0,3.274950266E0,1.193565377E1
6.737709727E1,-1.121595097E1,-7.446000576E0,3.652950287E0,1.394935577E1
6.737959580E1,-1.326300049E1,-7.852950573E0,2.680950165E0,1.564491957E1
6.738209457E1,-1.547295094E1,-8.365050316E0,1.855050087E0,1.768692987E1
6.738459326E1,-1.763205147E1,-9.100049973E0,5.190000534E-1,1.984866518E1
6.738709203E1,-1.961505127E1,-9.957000732E0,-1.030950069E0,2.202169289E1
6.738959049E1,-2.134095192E1,-1.087695026E1,-2.707050085E0,2.410544329E1
6.739208925E1,-2.296695137E1,-1.194495010E1,-4.792950153E0,2.632745828E1
6.739458779E1,-2.457300186E1,-1.292400074E1,-7.492950439E0,2.875772108E1
6.739708656E1,-2.604795074E1,-1.384605026E1,-9.516000748E0,3.099617906E1
6.739958525E1,-2.779305077E1,-1.447305107E1,-1.176900101E1,3.347285860E1
6.740208402E1,-3.014895058E1,-1.492800045E1,-1.344300079E1,3.622869979E1
6.740458257E1,-3.268500137E1,-1.560495090E1,-1.598100090E1,3.958808151E1
6.740708134E1,-3.503805161E1,-1.604594994E1,-1.925595093E1,4.308049693E1
6.740958004E1,-3.556995010E1,-1.470000076E1,-1.866705132E1,4.277581300E1
6.741207857E1,-3.404505157E1,-1.408995056E1,-1.688595009E1,4.053057554E1
6.741457727E1,-3.234704971E1,-1.382400036E1,-1.534605026E1,3.837884664E1
6.741707604E1,-3.036195183E1,-1.352700043E1,-1.375200081E1,3.597145237E1
6.741957458E1,-2.823900223E1,-1.337100029E1,-1.170000076E1,3.336337683E1
6.742207334E1,-2.617695045E1,-1.336695099E1,-9.193050385E0,3.079643306E1
6.742457204E1,-2.410905075E1,-1.330695057E1,-6.520950317E0,2.829918823E1
6.742707082E1,-2.216700172E1,-1.313700104E1,-3.943050146E0,2.606730531E1
6.742956936E1,-2.037105179E1,-1.279005051E1,-1.527000070E0,2.410180226E1
6.743206805E1,-1.870995140E1,-1.222500038E1,7.489500642E-1,2.236233087E1
6.743456659E1,-1.721295166E1,-1.148205090E1,3.073950052E0,2.091823048E1
6.743706538E1,-1.579800034E1,-1.057695007E1,5.334000111E0,1.974589184E1
6.743956407E1,-1.452705097E1,-9.591000557E0,7.687050343E0,1.902927336E1
6.744206284E1,-1.339500046E1,-8.638050079E0,9.849000931E0,1.873618867E1
6.744456138E1,-1.235100079E1,-7.735950470E0,1.184100056E1,1.877768474E1
6.744706015E1,-1.140705013E1,-6.925950527E0,1.368705082E1,1.911609122E1
6.744955885E1,-1.055505085E1,-6.166950226E0,1.529100037E1,1.957690133E1
6.745205762E1,-9.745950699E0,-5.463000298E0,1.674195099E1,2.012761412E1
6.745455616E1,-8.994000435E0,-4.747950077E0,1.802295113E1,2.069448818E1
6.745705485E1,-8.242050171E0,-4.041000366E0,1.918200111E1,2.126523552E1
6.745955362E1,-7.495050430E0,-3.346950054E0,2.012505150E1,2.173466249E1
6.746205216E1,-6.817950249E0,-2.751000166E0,2.053905106E1,2.181524847E1
6.746455086E1,-6.159000397E0,-2.179050207E0,2.099400139E1,2.198703345E1
6.746704962E1,-5.515050411E0,-1.659000039E0,2.117895126E1,2.194803041E1
6.746954816E1,-5.029050350E0,-1.185000062E0,2.097000122E1,2.159714156E1
6.747204694E1,-4.723050117E0,-7.729500532E-1,2.052000046E1,2.107071601E1
6.747454563E1,-4.621950150E0,-4.039500058E-1,1.987095070E1,2.040539832E1
6.747704417E1,-4.693950176E0,-3.105000220E-2,1.892595100E1,1.949937829E1
6.747954294E1,-4.974000454E0,3.510000110E-1,1.785795021E1,1.854104278E1
6.748204163E1,-5.371950150E0,6.820500493E-1,1.664595032E1,1.750459090E1
6.748454039E1,-5.869950294E0,9.690000415E-1,1.528905106E1,1.640580262E1
6.748703893E1,-6.400950432E0,1.219950080E0,1.382595062E1,1.528454629E1
6.748953770E1,-6.958950520E0,1.383000016E0,1.226505089E1,1.416937383E1
6.749203640E1,-7.561950207E0,1.467000127E0,1.066605091E1,1.315674057E1
6.749453492E1,-8.105999947E0,1.531050086E0,9.081000328E0,1.226849284E1
6.749703368E1,-8.677950859E0,1.522050023E0,7.528950214E0,1.158915695E1
6.749953238E1,-9.150000572E0,1.479000092E0,6.082950115E0,1.108657900E1
6.750203092E1,-9.529950142E0,1.476000071E0,4.741950035E0,1.074637688E1
6.750452968E1,-9.858000755E0,1.381050110E0,3.667050123E0,1.060823901E1
6.750702837E1,-1.015800095E1,1.194000006E0,2.545050144E0,1.053982445E1
6.750952714E1,-1.035405064E1,1.065000057E0,1.482000113E0,1.051365370E1
6.751202568E1,-1.047405052E1,1.048050046E0,1.048050046E0,1.057840026E1
6.751452437E1,-1.059795094E1,1.012050033E0,6.460500360E-1,1.066574845E1
6.751702314E1,-1.071300030E1,1.054949999E0,2.820000052E-1,1.076851052E1
6.751952168E1,-1.081605053E1,1.021050096E0,-1.339500099E-1,1.086496364E1
6.752202037E1,-1.086405087E1,1.014000058E0,-3.829500079E-1,1.091798736E1
6.752451914E1,-1.080600071E1,9.780000448E-1,-5.620500445E-1,1.086471517E1
6.752701768E1,-1.064805031E1,9.379500151E-1,-6.049500108E-1,1.070638548E1
6.752951644E1,-1.030605030E1,9.619500637E-1,-3.439500034E-1,1.035655939E1
6.753201514E1,-9.898950577E0,9.499500394E-1,1.605000161E-2,9.944439914E0
6.753451391E1,-9.435000420E0,8.869500160E-1,2.800500095E-1,9.480735270E0
6.753701245E1,-8.889000893E0,7.890000343E-1,5.020500422E-1,8.938059754E0
6.753951114E1,-8.319000244E0,6.379500031E-1,7.990500331E-1,8.381600457E0
6.754200968E1,-7.761000156E0,4.519500136E-1,1.081950068E0,7.849076264E0
6.754450845E1,-7.222050190E0,2.170500159E-1,1.359000087E0,7.352006589E0
6.754700714E1,-6.648000240E0,-1.480500102E-1,1.053000093E0,6.732505863E0
6.754950591E1,-6.094950199E0,-2.779500186E-1,2.005950212E0,6.422578174E0
6.755200442E1,-5.584950447E0,-4.140000343E-1,2.836950064E0,6.277846222E0
6.755450319E1,-5.226000309E0,-5.410500169E-1,3.346950054E0,6.229437295E0
6.755700188E1,-4.912050247E0,-6.030000448E-1,3.628950119E0,6.136866110E0
6.755950042E1,-4.648950100E0,-6.769500375E-1,3.957000256E0,6.142381412E0
6.756199919E1,-4.432950020E0,-7.249500155E-1,4.446000099E0,6.320088234E0
6.756449790E1,-4.234050274E0,-7.609500289E-1,5.053950310E0,6.636914976E0
6.756699667E1,-4.075950146E0,-7.900500298E-1,5.784000397E0,7.119846152E0
6.756949521E1,-3.982950211E0,-8.470500112E-1,6.499950409E0,7.670120039E0
6.757199390E1,-3.898950100E0,-9.190500379E-1,7.180050373E0,8.221896874E0
6.757449267E1,-3.847050190E0,-1.009950042E0,7.753950596E0,8.714559317E0
6.757699122E1,-3.796050072E0,-1.092000008E0,8.274000168E0,9.168508000E0
6.757948998E1,-3.744000196E0,-1.204050064E0,8.725950241E0,9.571284221E0
6.758198868E1,-3.720000267E0,-1.324050069E0,9.106950760E0,9.926130299E0
6.758448722E1,-3.661950111E0,-1.470000029E0,9.454050064E0,1.024450298E1
6.758698597E1,-3.580950260E0,-1.648950100E0,9.756000519E0,1.052244208E1
6.758948467E1,-3.511050224E0,-1.873950124E0,9.591000557E0,1.038395177E1
6.759198321E1,-3.418050051E0,-1.924950123E0,1.037595081E1,1.109273881E1
6.759448197E1,-3.363000154E0,-2.017950058E0,1.100805092E1,1.168584946E1
6.759698067E1,-3.411000252E0,-2.097000122E0,1.124505043E1,1.193664490E1
6.759947946E1,-3.528000116E0,-2.152050018E0,1.113495064E1,1.187708844E1
6.760197800E1,-3.633000135E0,-2.274000168E0,1.095105076E1,1.175990134E1
6.760447676E1,-3.769950151E0,-2.404050112E0,1.073505020E1,1.162898465E1
6.760697546E1,-3.858000278E0,-2.562000036E0,1.046205044E1,1.144126347E1
6.760947400E1,-3.988050222E0,-2.775000095E0,1.024905014E1,1.134231894E1
6.761197268E1,-4.182000160E0,-3.019050121E0,9.957000732E0,1.121363690E1
6.761447146E1,-4.387950420E0,-3.270000219E0,9.547950745E0,1.100501584E1
6.761697000E1,-4.561950207E0,-3.550050259E0,8.523000717E0,1.029833908E1
6.761946876E1,-4.645950317E0,-3.706050158E0,8.314949989E0,1.022047237E1
6.762196746E1,-4.684050083E0,-3.783000231E0,8.343000412E0,1.028868659E1
6.762446622E1,-4.845000267E0,-3.865950108E0,8.092050552E0,1.019317811E1
6.762696476E1,-5.098950386E0,-3.955050230E0,7.447950363E0,9.854627440E0
6.762946346E1,-5.371950150E0,-4.048050404E0,6.667050362E0,9.470698021E0
6.763196200E1,-5.629950047E0,-4.120050430E0,6.010950089E0,9.208836737E0
6.763446077E1,-5.901000500E0,-4.194000244E0,5.650050163E0,9.183382372E0
6.763695947E1,-6.121050358E0,-4.290000439E0,5.536950111E0,9.302106094E0
6.763945823E1,-6.253050327E0,-4.495950222E0,4.912050247E0,9.134683597E0
6.764195677E1,-6.250050068E0,-4.582050323E0,5.365050316E0,9.425607456E0
6.764445554E1,-6.151950359E0,-4.660950184E0,6.016050339E0,9.785898606E0
6.764695421E1,-6.126000404E0,-4.827000141E0,6.270000458E0,1.000703338E1
6.764945298E1,-6.034950256E0,-4.956000328E0,6.403950214E0,1.009916542E1
6.765195152E1,-5.878950119E0,-5.017950058E0,6.648000240E0,1.019498820E1
6.765445021E1,-5.700000286E0,-5.052000046E0,6.687000275E0,1.013551579E1
6.765694897E1,-5.440950394E0,-5.041950226E0,6.636000156E0,9.952974497E0
6.765944752E1,-5.068050385E0,-4.972950459E0,6.696000099E0,9.759702264E0
6.766194620E1,-4.639050007E0,-4.864950180E0,6.813000202E0,9.571076062E0
6.766444497E1,-4.195950031E0,-4.756950378E0,6.877950191E0,9.356322590E0
6.766694352E1,-3.673950195E0,-4.630050182E0,6.793950558E0,9.005167345E0
6.766944227E1,-3.217050076E0,-4.579950333E0,6.037950516E0,8.232994757E0
6.767194097E1,-2.656950235E0,-4.494000435E0,5.664000034E0,7.703007260E0
6.767443973E1,-2.034000158E0,-4.396049976E0,5.737950325E0,7.509093552E0
6.767693827E1,-1.633950114E0,-4.422000408E0,5.487000465E0,7.234020645E0
6.767943696E1,-1.324950099E0,-4.453050137E0,4.864950180E0,6.727026723E0
6.768193574E1,-1.155000091E0,-4.479000092E0,3.937950134E0,6.074777221E0
6.768443429E1,-1.062000036E0,-4.470000267E0,2.800950050E0,5.380898405E0
6.768693305E1,-1.018950105E0,-4.402950287E0,2.154000044E0,5.006390589E0
6.768943175E1,-1.002000093E0,-4.297049999E0,2.025000095E0,4.854819077E0
6.769193028E1,-1.075950027E0,-4.183050156E0,1.956000090E0,4.741467433E0
6.769442903E1,-1.215000033E0,-4.068000317E0,2.002950191E0,4.694322222E0
6.769692773E1,-1.407000065E0,-3.967050076E0,1.993950129E0,4.657571535E0
6.769942626E1,-1.606050134E0,-3.862050295E0,2.047049999E0,4.656741695E0
6.770192503E1,-1.821000099E0,-3.804000139E0,2.032050133E0,4.681419247E0
6.770442373E1,-2.071950197E0,-3.783000231E0,1.933950067E0,4.726968503E0
6.770692249E1,-2.269050121E0,-3.759000063E0,2.178000212E0,4.901260537E0
6.770942103E1,-2.460000038E0,-3.802050114E0,2.382000208E0,5.116748015E0
6.771191972E1,-2.632950068E0,-3.828000069E0,2.331000090E0,5.198035398E0
6.771441849E1,-2.677950144E0,-3.718050241E0,2.545050144E0,5.241430607E0
6.771691703E1,-2.748000145E0,-3.577050209E0,2.841000080E0,5.330860573E0
6.771941580E1,-2.769000053E0,-3.430950165E0,3.238950253E0,5.470793276E0
6.772191449E1,-2.769000053E0,-3.274950266E0,3.375000238E0,5.457406632E0
6.772441303E1,-2.695050240E0,-3.031050205E0,3.658050060E0,5.461857869E0
6.772691180E1,-2.592000008E0,-2.847000122E0,3.802050114E0,5.411049695E0
6.772941050E1,-2.436000109E0,-2.715000153E0,3.802050114E0,5.268862062E0
6.773190903E1,-2.194950104E0,-2.538000107E0,3.873000145E0,5.124390756E0
6.773440780E1,-1.918950081E0,-2.418000221E0,3.706050158E0,4.823266762E0
6.773690650E1,-1.620000124E0,-2.301000118E0,3.450000048E0,4.452134575E0
6.773940526E1,-1.261050105E0,-2.221950054E0,3.129000187E0,4.039548438E0
6.774190383E1,-9.730500579E-1,-2.236050129E0,2.614050150E0,3.574913255E0
6.774440252E1,-6.739500165E-1,-2.209950209E0,2.212050200E0,3.198633245E0
6.774690129E1,-4.159500301E-1,-2.230950117E0,1.855050087E0,2.931102809E0
6.774939983E1,-2.310000062E-1,-2.262000084E0,1.596000075E0,2.777988773E0
6.775189852E1,-1.140000075E-1,-2.274000168E0,1.407000065E0,2.676513020E0
6.775439730E1,-2.295000106E-2,-2.200050116E0,1.393050075E0,2.604099791E0
6.775689584E1,7.200000435E-2,-2.028000116E0,1.479000092E0,2.511057495E0
6.775939461E1,-2.092050076E0,-2.506950140E0,2.691000223E0,4.231188335E0
6.776189330E1,-1.185795021E1,-5.301000118E0,7.804950237E0,1.515350896E1
6.776439184E1,-2.216505051E1,-7.585050583E0,1.386195087E1,2.722087688E1
6.776689061E1,-1.747695160E1,-5.842050076E0,1.296195030E1,2.252965916E1
6.776938930E1,-1.075095081E1,-3.808950186E0,1.008405018E1,1.522429351E1
6.777188807E1,-9.648000717E0,-3.646050215E0,9.334950447E0,1.391110707E1
6.777438661E1,-1.302600098E1,-4.659000397E0,1.029705048E1,1.724564393E1
6.777688538E1,-1.619805145E1,-5.614050388E0,1.126200008E1,2.051163276E1
6.777938407E1,-1.554195118E1,-5.359950066E0,1.110105038E1,1.983720320E1
6.778188284E1,-1.363395023E1,-4.786050320E0,1.037100029E1,1.778618913E1
6.778438138E1,-1.195800018E1,-4.210950375E0,9.339000702E0,1.574619972E1
6.778688007E1,-1.023900032E1,-3.613050222E0,8.535000801E0,1.381077471E1
6.778937861E1,-8.032050133E0,-2.929950237E0,7.671000481E0,1.148663076E1
6.779187737E1,-6.256950378E0,-2.137950182E0,6.469050407E0,9.250344436E0
6.779437607E1,-5.284950256E0,-1.101000071E0,4.321050167E0,6.914793917E0
6.779687484E1,-3.858000278E0,-1.909500062E-1,3.193050146E0,5.011606258E0
6.779937338E1,-2.712000132E0,4.849500358E-1,2.563950062E0,3.763503842E0
6.780187215E1,-1.591050029E0,1.021050096E0,2.299950123E0,2.977205747E0
6.780437085E1,-9.139500260E-1,1.285050035E0,2.230950117E0,2.731994997E0
6.780686961E1,-6.960000396E-1,1.363950014E0,2.296050072E0,2.759822753E0
6.780936808E1,-8.850000501E-1,1.321050048E0,2.317050219E0,2.810181495E0
6.781186684E1,-1.339950085E0,1.171950102E0,2.542050123E0,3.103377531E0
6.781436538E1,-2.143949986E0,9.229500294E-1,2.604000092E0,3.497023702E0
6.781686415E1,-2.922000170E0,6.930000186E-1,2.791050196E0,4.099792094E0
6.781936284E1,-3.756000280E0,4.009500146E-1,3.070950031E0,4.868165272E0
6.782186161E1,-4.608000278E0,1.050000042E-1,3.378000259E0,5.714505868E0
6.782436014E1,-5.376000404E0,-1.909500062E-1,3.745950222E0,6.555149527E0
6.782685891E1,-6.255000114E0,-5.220000148E-1,4.161000252E0,7.530699406E0
6.782935760E1,-6.982950211E0,-8.190000653E-1,4.738050461E0,8.478294458E0
6.783185614E1,-7.597950459E0,-1.104000092E0,5.311950207E0,9.336192070E0
6.783435483E1,-7.942950249E0,-1.410000086E0,5.845950127E0,9.962614706E0
6.783685360E1,-8.161050797E0,-1.755000114E0,6.346950531E0,1.048649401E1
6.783935215E1,-8.115000725E0,-2.077950001E0,6.744000435E0,1.075419243E1
6.784185091E1,-7.930950165E0,-2.314950228E0,7.006950378E0,1.083311214E1
6.784434961E1,-7.570050240E0,-2.487000227E0,6.901950359E0,1.054171473E1
6.784684837E1,-7.095000267E0,-2.506950140E0,6.519000530E0,9.955962822E0
6.784934693E1,-6.708000183E0,-2.571000099E0,6.189000130E0,9.482142721E0
6.785184562E1,-6.472950459E0,-2.623950243E0,6.001950264E0,9.209104706E0
6.785434439E1,-6.910950184E0,-3.036000252E0,6.612000465E0,1.003479348E1
6.785684293E1,-7.183950424E0,-4.210950375E0,7.615050316E0,1.128407010E1
6.785934163E1,-8.314050674E0,-4.075050354E0,8.455950737E0,1.253924148E1
6.786184040E1,-6.289050102E0,-3.436050177E0,7.371000290E0,1.028057573E1
6.786433894E1,-5.767050266E0,-3.229950190E0,7.335000515E0,9.873888776E0
6.786683771E1,-5.415000439E0,-3.175050259E0,7.407000542E0,9.709110717E0
6.786933640E1,-5.419950485E0,-3.205950260E0,7.696950436E0,9.944698404E0
6.787183494E1,-5.707050323E0,-3.285000086E0,8.260050774E0,1.056362096E1
6.787433371E1,-5.755050182E0,-3.250950098E0,8.546999931E0,1.080465117E1
6.787683240E1,-5.407950401E0,-3.060000181E0,8.568000793E0,1.058395797E1
6.787933094E1,-5.218050480E0,-2.917950153E0,9.828000069E0,1.150356768E1
6.788182974E1,-5.296950340E0,-2.938050032E0,1.186500072E1,1.332171397E1
6.788432843E1,-5.323950291E0,-2.824950218E0,1.249695015E1,1.387438480E1
6.788682720E1,-5.023950100E0,-2.521050215E0,1.143705082E1,1.274370041E1
6.788932574E1,-4.846950054E0,-2.284050226E0,1.043805027E1,1.173297506E1
6.789182451E1,-4.567049980E0,-2.032950163E0,1.000695038E1,1.118614714E1
6.789432320E1,-4.153050423E0,-1.726050138E0,9.648000717E0,1.064476372E1
6.789682196E1,-3.787050247E0,-1.489050031E0,9.409049988E0,1.025130437E1
6.789932050E1,-3.436950207E0,-1.258950114E0,9.208050728E0,9.908873817E0
6.790181920E1,-3.193050146E0,-1.165950060E0,8.971050262E0,9.593474427E0
6.790431796E1,-2.946000099E0,-1.060050011E0,8.857950211E0,9.394993589E0
6.790681650E1,-2.692950010E0,-9.529500604E-1,8.905950546E0,9.352863129E0
6.790931519E1,-2.391000032E0,-8.640000224E-1,9.007050514E0,9.358970892E0
6.791181396E1,-2.284950018E0,-8.230500221E-1,9.217050552E0,9.531654044E0
6.791431250E1,-2.278050184E0,-8.670000434E-1,9.177000046E0,9.495184651E0
6.791681126E1,-2.335950136E0,-8.790000677E-1,8.662050247E0,9.014456092E0
6.791930997E1,-2.307000160E0,-8.400000334E-1,7.752000332E0,8.131504101E0
6.792180850E1,-2.415000200E0,-8.569500446E-1,6.757950306E0,7.227481005E0
6.792430727E1,-2.566050053E0,-8.430000544E-1,6.049950123E0,6.625493072E0
6.792680597E1,-2.901000023E0,-8.430000544E-1,5.635050297E0,6.393765876E0
6.792930472E1,-3.355950117E0,-7.920000553E-1,5.391000271E0,6.399417879E0
6.793180326E1,-3.874950171E0,-6.340500116E-1,5.311950207E0,6.605609226E0
6.793430195E1,-4.392000198E0,-3.520500064E-1,5.383950233E0,6.957048589E0
6.793680072E1,-4.741950035E0,2.805000171E-2,5.346000195E0,7.146089491E0
6.793929926E1,-4.665000439E0,3.060000241E-1,5.164050102E0,6.965865242E0
6.794179803E1,-4.789950371E0,5.089499950E-1,5.002950191E0,6.944938104E0
6.794429672E1,-5.118000031E0,6.910500526E-1,4.929000378E0,7.139083920E0
6.794679526E1,-5.118000031E0,6.220500469E-1,4.300050259E0,6.713516426E0
6.794929395E1,-5.905950069E0,7.390500307E-1,4.342950344E0,7.368015938E0
6.795179272E1,-6.799050331E0,9.709500670E-1,4.426050186E0,8.170663969E0
6.795429126E1,-7.146000385E0,1.189050078E0,4.515000343E0,8.536064063E0
6.795679002E1,-6.511050224E0,1.378050089E0,4.266000271E0,7.905160048E0
6.795928872E1,-6.685950279E0,1.582050085E0,4.294950008E0,8.102555719E0
6.796178748E1,-7.419000149E0,1.720950127E0,4.708950043E0,8.954185784E0
6.796428597E1,-7.218000412E0,1.900050044E0,5.094000340E0,9.036512578E0
6.796678466E1,-6.969000340E0,2.152050018E0,5.631000042E0,9.214469409E0
6.796928343E1,-6.355950356E0,2.295000076E0,5.761950493E0,8.880608299E0
6.797178197E1,-6.664050102E0,2.443950176E0,6.130950451E0,9.379286202E0
6.797428074E1,-7.267950535E0,2.665950060E0,6.502050400E0,1.010975045E1
6.797677943E1,-6.364950180E0,3.009000063E0,6.564000130E0,9.625630882E0
6.797927797E1,-5.460000038E0,3.183000088E0,6.256050110E0,8.892764078E0
6.798177673E1,-5.491050243E0,3.282000065E0,5.956050396E0,8.740577413E0
6.798427543E1,-5.380950451E0,3.328950167E0,5.583000183E0,8.438390132E0
6.798677396E1,-5.122950077E0,3.328950167E0,5.116050243E0,7.968719897E0
6.798927273E1,-5.250000477E0,3.294000149E0,4.747050285E0,7.806883399E0
6.799177142E1,-5.383950233E0,3.318000078E0,4.555950165E0,7.794403540E0
6.799427019E1,-5.773950100E0,3.351000071E0,4.513050079E0,8.058245606E0
6.799676873E1,-5.860050201E0,3.480000257E0,4.458000183E0,8.143976657E0
6.799926741E1,-5.103000164E0,3.660000086E0,4.194000244E0,7.551546156E0
6.800176618E1,-4.375950336E0,3.757950068E0,3.688950062E0,6.846859325E0
6.800426472E1,-4.588950157E0,3.826950073E0,3.387000084E0,6.868462708E0
6.800676349E1,-4.476000309E0,3.966000080E0,3.295950174E0,6.828398271E0
6.800926218E1,-3.966000080E0,4.098000050E0,3.028050184E0,6.456922561E0
6.801176072E1,-3.909000158E0,4.138950348E0,3.126000166E0,6.494849441E0
6.801425949E1,-4.126950264E0,4.096050262E0,3.166950226E0,6.621096583E0
6.801675818E1,-4.311000347E0,4.021049976E0,3.435000181E0,6.822960732E0
6.801925696E1,-4.363950253E0,3.898950100E0,3.811050177E0,6.983550468E0
6.802175550E1,-3.633000135E0,3.736950159E0,4.041000366E0,6.594935211E0
6.802425426E1,-3.471000195E0,3.520950079E0,4.507950306E0,6.690780804E0
6.802675296E1,-3.210000038E0,3.229050159E0,5.074950218E0,6.818063134E0
6.802925150E1,-2.890950203E0,2.994000196E0,5.761950493E0,7.107862107E0
6.803175026E1,-2.824050188E0,2.812050104E0,6.684000492E0,7.781950130E0
6.803424895E1,-2.782950163E0,2.605950117E0,7.843050480E0,8.720620875E0
6.803674749E1,-2.793000221E0,2.391000032E0,9.124050140E0,9.836972215E0
6.803924626E1,-3.034950256E0,2.173050165E0,1.048395061E1,1.112862483E1
6.804174495E1,-3.327000141E0,2.062950134E0,1.253805065E1,1.313496887E1
6.804424372E1,-3.850950241E0,1.960050106E0,1.573905087E1,1.632143794E1
6.804674226E1,-4.111950397E0,1.816050053E0,1.774305153E1,1.830360761E1
6.804924103E1,-3.954000235E0,1.836000085E0,1.823895073E1,1.875271548E1
6.805173972E1,-3.850950241E0,1.954950094E0,1.864305115E1,1.913674486E1
6.805423827E1,-3.640950203E0,2.143949986E0,1.911705017E1,1.957842300E1
6.805673696E1,-3.322050095E0,2.331000090E0,1.952895164E1,1.994616581E1
6.805923573E1,-3.174000263E0,2.463000059E0,1.952205086E1,1.993115944E1
