x,y,z
-3.2995395249411823,3.6183618939449143,2.50359344095824
-3.2995395249411823,3.6183618939449143,2.50359344095824
-3.2995395249411823,3.6183618939449143,2.5101041895746947
-3.2995395249411823,3.6183618939449143,2.517545018315734
-3.2995395249411823,3.6183618939449143,2.5212653403688914
-3.2995395249411823,3.6183618939449143,2.525915927958767
-3.2995395249411823,3.6183618939449143,2.527776088985346
-3.2995395249411823,3.6183618939449143,2.524985847445478
-3.2995395249411823,3.6183618939449143,2.5166149378024443
-3.2995395249411823,3.6183618939449143,2.4980129582672084
-3.2995395249411823,3.6183618939449143,2.4747603907533917
-3.2995395249411823,3.6183618939449143,2.446741021501279
-3.2995395249411823,3.6183618939449143,2.4216282933495883
-3.2995395249411823,3.6183618939449143,2.4067466350901
-3.2995395249411823,3.6183618939449143,2.400235886473646
-3.2995395249411823,3.6183618939449143,2.3946554037826138
-3.2995395249411823,3.6183618939449143,2.3993058063490613
-3.2995395249411823,3.6183618939449143,2.410467142555391
-3.2995395249411823,3.6183618939449143,2.4179079712964304
-3.2995395249411823,3.6183618939449143,2.4206982128362986
-3.2995395249411823,3.6183618939449143,2.416047625246423
-3.2995395249411823,3.6183618939449143,2.409537062042102
-3.2995395249411823,3.6183618939449143,2.4011661523990684
-3.2995395249411823,3.6183618939449143,2.3974456453224824
-3.2995395249411823,3.6183618939449143,2.4011661523990684
-3.2995395249411823,3.6183618939449143,2.4169777057597126
-3.2995395249411823,3.6183618939449143,2.445810941376694
-3.2995395249411823,3.6183618939449143,2.484991461034299
-3.2995395249411823,3.6183618939449143,2.5138245112391475
-3.2995395249411823,3.6183618939449143,2.506383867521537
-3.2995395249411823,3.6183618939449143,2.4915022096507538
-3.2995395249411823,3.6183618939449143,2.4710398832881006
-3.2995395249411823,3.6183618939449143,2.4420906193235363
-3.2995395249411823,3.6183618939449143,2.4290691220906275
-3.2995395249411823,3.6183618939449143,2.3797737459118307
-3.2995395249411823,3.6183618939449143,2.216889744967532
-3.2995395249411823,3.6183618939449143,2.1182989922212347
-3.2995395249411823,3.6183618939449143,2.116438831194656
-3.2995395249411823,3.6183618939449143,2.188986774887269
-3.2995395249411823,3.6183618939449143,2.2224704130706976
-3.2995395249411823,3.6183618939449143,2.1694545294266097
-3.2995395249411823,3.6183618939449143,2.0606327060106997
-3.2995395249411823,3.6183618939449143,1.9228614336067968
-3.2995395249411823,3.6183618939449143,1.8940282905015295
-3.2995395249411823,3.6183618939449143,1.9740170637125911
-3.2995395249411823,3.6183618939449143,2.0690036156537333
-3.2995395249411823,3.6183618939449143,2.143411720372925
-3.2995395249411823,3.6183618939449143,2.191777016427137
-3.2995395249411823,3.6183618939449143,2.229911241811737
-3.2995395249411823,3.6183618939449143,2.2588605061650058
-3.2995395249411823,3.6183618939449143,2.275602325062368
-3.2995395249411823,3.6183618939449143,2.273742164035789
-3.2995395249411823,3.6183618939449143,2.2532800230852694
-3.2995395249411823,3.6183618939449143,2.2122391573776565
-3.2995395249411823,3.6183618939449143,2.160153539270287
-3.2995395249411823,3.6183618939449143,1.8884477152987833
-3.2995395249411823,3.6183618939449143,1.6055806476326635
-3.2995395249411823,3.6183618939449143,1.423164493350716
-3.2765610513221133,3.6183618939449143,1.2844631404335234
-3.2441571475718036,3.6183618939449143,1.1626198664292662
-3.2061662559299013,3.6183618939449143,1.0732138434350134
-3.187170810342436,3.6183618939449143,0.9885746219847041
-3.174879704741935,3.6183618939449143,0.9532307767909327
-3.1603538935497784,3.6183618939449143,0.9280017651459062
-3.138006166596317,3.6183618939449143,0.8982385417605723
-3.108954321466976,3.6183618939449143,0.9103298425684557
