x,y,z
-1.203352606239025,0.015002951003635327,0.05064802463932233
-1.2637278341037403,-0.013311463352273826,-0.08880162108570384
-1.3273910726285734,-0.04275244905468499,-0.20998278163791598
-1.3959515773626483,-0.07333005286591116,-0.32464816141563785
-1.4573061250794543,-0.09573229724374337,-0.3758000050348555
-1.4875987656064718,-0.12125519426154056,-0.4346855177415009
-1.4836460140836527,-0.14670823917321024,-0.5343402693631669
-1.4496105639872712,-0.1724304874256777,-0.6626156946779168
-1.3871016708664519,-0.1950321460477047,-0.7894905434022487
-1.3015059830000195,-0.21682625852091666,-0.9303712544479219
-1.2028628906950474,-0.236107977208353,-1.077737287822994
-1.0972237830930618,-0.2505941772520735,-1.2297617305487147
-0.9754940072783412,-0.25969669332251455,-1.3765188091695497
-0.8388627135873675,-0.2625580309296632,-1.5155726559525118
-0.6707146573632294,-0.2528573351361625,-1.6369365682916808
-0.45244048259677627,-0.2405545526953534,-1.741493368102561
-0.1893921716208957,-0.21749422727411388,-1.824097501676933
0.4563355604264134,-0.14112507774681457,-1.7424981459538984
0.6601630443263252,-0.17402567655656964,-1.7701139993923924
0.5232519765784305,-0.17754503100121782,-1.741493368102561
0.6081480349312961,-0.171503267047983,-1.8931219879341648
0.7238263661031573,-0.17295887878325725,-1.9834293531434264
0.8544060484140742,-0.18532149833850636,-2.0106494319978756
0.9012790169632721,-0.2028684504994331,-2.048191204431071
0.9777799404449196,-0.21383529543384794,-2.084119292771747
1.0827194465172039,-0.2202159881503022,-2.096694259060678
1.1771649296439681,-0.23085385623719523,-2.088990930805644
1.273709272861169,-0.24613765051403294,-2.042314885368965
1.3284876887214727,-0.2676127380554208,-1.9048747226785214
1.3193930358057515,-0.28462134694307045,-1.7453297395548915
1.3049463170719442,-0.2945313460198705,-1.566511432978923
1.3077447231907497,-0.2951295895500433,-1.372652045607135
1.3193930358057515,-0.2912014541695824,-1.2011410992588836
1.3506649959516603,-0.28721348167468136,-1.0480813899515964
1.4161822366783419,-0.2865554648371818,-0.8692630833756276
1.5383667008660413,-0.2880110759077986,-0.6912363742778204
1.7277476049020775,-0.29054343733208277,-0.4901000189101901
2.0341708490279826,-0.289077873681111,-0.2934090017048552
2.414261805584262,-0.2835645010854557,-0.09184637070185316
2.8086244560220224,-0.271132092500069,0.1332826469439234
3.195956061659782,-0.25265792062610487,0.3873976785564747
3.5494972991938694,-0.22447316352074095,0.6565537907618617
3.8883119343337564,-0.19090459615718594,0.9200466674551906
3.998165618461051,-0.1503671714787363,1.1591511555152076
3.998165618461051,-0.10962031709914404,1.376759632966058
3.998165618461051,-0.06535417128442796,1.559018439384201
3.998165618461051,-0.023211542416932886,1.711682324985437
3.998165618461051,0.013278136259891882,1.8137730108983796
3.998165618461051,0.042519770927030014,1.8827974983735125
3.998165618461051,0.06545043830013539,1.926033042141166
3.998165618461051,0.09104306067388841,1.9382119443915853
3.998165618461051,0.11749311452813009,1.8963771450817022
3.998165618461051,0.14753231192362332,1.8162088311332287
3.998165618461051,0.18242683337311283,1.725870976990755
3.998165618461051,0.216593549021431,1.6227756098466197
3.998165618461051,0.2495638729212789,1.5230903512465082
3.998165618461051,0.27960307031677206,1.399686491297563
